Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
TRDEUGVM,GFD Indices Germany 10-year Government Bond Return Index,GFD Indices - Total Returns,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Index Number ,Units,Stock,none,Monthly From Sep 1788 To Jan 2019<BR>,"Source: Bundesbank The benchmark bond is used for this series.  The benchmark bond is the bond that is closest to the stated maturity without exceeding it.  When the government issues a new bond of the stated maturity, it replaces the bond used for the index to keep the maturity as close to the stated time period as possible.  Depending on how much of a difference there is in maturities, there may be some adjustment in the yield when the new bond is introduced.<br />Sources: Koenighlichen Statistischen Bureau, Jahrbuch fur die Amtliche Statistik des Preussischen Staats, Berlin, 1867, pp. 215-216. (1807-1869), Institut fur Konjunkturforschung, Viertilsjahrshefte Zur Konjunkturforschung, Sosderkeft 36, pp. 98-99 (1870-1913), Volkwirtschaftliche Chronik (1876-1923), Statistisches Reichsamt and Statistisches Reichsamt, Wirtschaft und Statistik, Berlin (1917-1943), Bayerischen Statistichen Landesamt, Bayern in Zahlen, Munchen: Bayerisches Statistisches Landesamt (1946-1947), Statistisches Bundesamt, Wirtschaft und Statistik and Bundesbank (1948-55), Deutsche Bundesbank, Monthly Report (1956-); Reinhard Spree, Die Wachstumszyklen der deutschen Wirtschaft von 1840 bis 1880, Berlin: Duncker & Humblot, 1977 <br />Notes: The Saxony 3% Ordinaire Steuerscheine of 1764 (BGDESXN3S-AM) Bond as quoted in Amsterdam is used from Setpember 1788 to December 1806. The Prussian State 4% Seehandlungs Bond (BGPRU4S-BE) is used from January 1807 to May 1853, the Prussia 4% Consol of 1863 (BGPRU463-BE) is used from June 1853 to June 1876, the Prussia 3.5% Consolidated Loan (BGPRU35-BE) is used from July 1876 to July 1891, the Germany 3% Imperial Bond of 1891-1893 (BGDEU3-LO) is used from August 1891 to January 1915, the Germany 3% Imperial Bond of 1890-1894 (BGDEU33-LO) is used from February 1915 to December 1918 since the stock market was closed during World War I. The Prussia 3.5% Consolidated Loan (BGPRU35-BE) is used for internal bond prices and yields during the German hyperinflation from January 1919 to December 1925.  In 1923, the hyperinflation made the yield on the bonds virtually meaningless. After the hyperinflation ended and the Mark was converted into Rentenmark, interest payments on Mark bonds were paid at 1/1000th of the original value, hence a 1000 Mark bond was worth 1 Mark. The 5% mortgage bonds are used from 1924 until 1927, and the 6% mortgage bonds from 1928 until March 1935.  No data are available for the 6s when the stock market was closed in 1931/1932, so the yields for miscellaneous bonds are used from October 1931 until March 1932. No datum is available for August 1931 because the stock market was closed from July 11 to September 16, 1931. The 4 1/2% conversion bonds are used starting in April 1935 and continue until October 1943. The yield for 4 1/2% bonds in the Western zone is used for 1946 and 1947.  No data are available for January through July 1948. Germany introduced a currency conversion in July 1948 which made all financial instruments worth 10% of their former value, imposing a 90% loss on bondholders. The 5% tax-free bonds are used from August 1948 until December 1955, and the series for fully taxed 6% government bonds are used beginning in May of 1956 until 1979. The Bundesbank constant maturity 10-year bond is used beginning in 1980.<br />For External bond yields after World War I, the Germany 3% Imperial Bond of 1890-1894 (BGDEU33-LO) is used from January 1919 to December 1924, the Germany 5% Sterling Bonds of 1924 (originally 7% Enfaced 1953) (BGDEU524-LO) is used from January 1925 to October 1939, the Germany 5.50% International Loan of 1930 due 1965 (BGDEU5565) is used from November 1939 to September 1944, and the Germany 5% Sterling Bonds of 1924 (originally 7% Enfaced 1953) (BGDEU524-LO) is used between October 1944 and April 1954 and the Germany 4.5% Sterling Loan of 1930 (originally 5.5% Assented 1953 due 1980) (BGDEU4530A-LO) is used from May 1954 to November 1980. Upon the commencement of World War I, Germany defaulted on its external bonds. Germany defaulted on its external bonds in 1931 and didn't make any interest payments until its bonds were enfaced at a lower interest rate in 1953. Although the Germany government made bond payments internally during World War I, the hyperinflation made the interest payments worthless.",,Split adjusted.
Date,Ticker,Open,High,Low,Close,Volume,Openint
09/30/1849,TRDEUGVM,,,,1.481263273E-10,,
10/31/1849,TRDEUGVM,,,,1.462644042E-10,,
11/30/1849,TRDEUGVM,,,,1.47919447E-10,,
12/31/1849,TRDEUGVM,,,,1.506704468E-10,,
01/31/1850,TRDEUGVM,,,,1.502472152E-10,,
02/28/1850,TRDEUGVM,,,,1.485542888E-10,,
03/31/1850,TRDEUGVM,,,,1.455916677E-10,,
04/30/1850,TRDEUGVM,,,,1.470729782E-10,,
05/31/1850,TRDEUGVM,,,,1.455916677E-10,,
06/30/1850,TRDEUGVM,,,,1.499247524E-10,,
07/31/1850,TRDEUGVM,,,,1.492747896E-10,,
08/31/1850,TRDEUGVM,,,,1.481915182E-10,,
09/30/1850,TRDEUGVM,,,,1.48841481E-10,,
10/31/1850,TRDEUGVM,,,,1.486248268E-10,,
11/30/1850,TRDEUGVM,,,,1.38225422E-10,,
12/31/1850,TRDEUGVM,,,,1.506701491E-10,,
01/31/1851,TRDEUGVM,,,,1.50003467E-10,,
02/28/1851,TRDEUGVM,,,,1.506701491E-10,,
03/31/1851,TRDEUGVM,,,,1.515590586E-10,,
04/30/1851,TRDEUGVM,,,,1.520035133E-10,,
05/31/1851,TRDEUGVM,,,,1.528924227E-10,,
06/30/1851,TRDEUGVM,,,,1.601730139E-10,,
07/31/1851,TRDEUGVM,,,,1.613106064E-10,,
08/31/1851,TRDEUGVM,,,,1.615381248E-10,,
09/30/1851,TRDEUGVM,,,,1.615381248E-10,,
10/31/1851,TRDEUGVM,,,,1.606280509E-10,,
11/30/1851,TRDEUGVM,,,,1.619931618E-10,,
12/31/1851,TRDEUGVM,,,,1.657171403E-10,,
01/31/1852,TRDEUGVM,,,,1.657171403E-10,,
02/29/1852,TRDEUGVM,,,,1.666481354E-10,,
03/31/1852,TRDEUGVM,,,,1.67113633E-10,,
04/30/1852,TRDEUGVM,,,,1.680446282E-10,,
05/31/1852,TRDEUGVM,,,,1.692083721E-10,,
06/30/1852,TRDEUGVM,,,,1.76109974E-10,,
07/31/1852,TRDEUGVM,,,,1.808697031E-10,,
08/31/1852,TRDEUGVM,,,,1.81345676E-10,,
09/30/1852,TRDEUGVM,,,,1.81345676E-10,,
10/31/1852,TRDEUGVM,,,,1.789658115E-10,,
11/30/1852,TRDEUGVM,,,,1.789658115E-10,,
12/31/1852,TRDEUGVM,,,,1.84072169E-10,,
01/31/1853,TRDEUGVM,,,,1.833426888E-10,,
02/28/1853,TRDEUGVM,,,,1.809110881E-10,,
03/31/1853,TRDEUGVM,,,,1.80424768E-10,,
04/30/1853,TRDEUGVM,,,,1.813974083E-10,,
05/31/1853,TRDEUGVM,,,,1.813974083E-10,,
06/30/1853,TRDEUGVM,,,,1.843792796E-10,,
07/31/1853,TRDEUGVM,,,,1.85373238E-10,,
08/31/1853,TRDEUGVM,,,,1.848762588E-10,,
09/30/1853,TRDEUGVM,,,,1.799064669E-10,,
10/31/1853,TRDEUGVM,,,,1.804034461E-10,,
11/30/1853,TRDEUGVM,,,,1.804034461E-10,,
12/31/1853,TRDEUGVM,,,,1.854852264E-10,,
01/31/1854,TRDEUGVM,,,,1.809116181E-10,,
02/28/1854,TRDEUGVM,,,,1.666826145E-10,,
03/31/1854,TRDEUGVM,,,,1.626171848E-10,,
04/30/1854,TRDEUGVM,,,,1.687153293E-10,,
05/31/1854,TRDEUGVM,,,,1.707480441E-10,,
06/30/1854,TRDEUGVM,,,,1.749126308E-10,,
07/31/1854,TRDEUGVM,,,,1.733509109E-10,,
08/31/1854,TRDEUGVM,,,,1.749126308E-10,,
09/30/1854,TRDEUGVM,,,,1.775154974E-10,,
10/31/1854,TRDEUGVM,,,,1.749126308E-10,,
11/30/1854,TRDEUGVM,,,,1.728303376E-10,,
12/31/1854,TRDEUGVM,,,,1.776311866E-10,,
01/31/1855,TRDEUGVM,,,,1.781646136E-10,,
02/28/1855,TRDEUGVM,,,,1.776311866E-10,,
03/31/1855,TRDEUGVM,,,,1.786980406E-10,,
04/30/1855,TRDEUGVM,,,,1.789647541E-10,,
05/31/1855,TRDEUGVM,,,,1.797648945E-10,,
06/30/1855,TRDEUGVM,,,,1.901464555E-10,,
07/31/1855,TRDEUGVM,,,,1.912392513E-10,,
08/31/1855,TRDEUGVM,,,,1.890536598E-10,,
09/30/1855,TRDEUGVM,,,,1.863216705E-10,,
10/31/1855,TRDEUGVM,,,,1.865948694E-10,,
11/30/1855,TRDEUGVM,,,,1.885072619E-10,,
12/31/1855,TRDEUGVM,,,,1.929822135E-10,,
01/31/1856,TRDEUGVM,,,,1.968977946E-10,,
02/29/1856,TRDEUGVM,,,,1.946603197E-10,,
03/31/1856,TRDEUGVM,,,,1.924228447E-10,,
04/30/1856,TRDEUGVM,,,,1.935415822E-10,,
05/31/1856,TRDEUGVM,,,,1.929822135E-10,,
06/30/1856,TRDEUGVM,,,,1.981360407E-10,,
07/31/1856,TRDEUGVM,,,,1.975633932E-10,,
08/31/1856,TRDEUGVM,,,,1.981360407E-10,,
09/30/1856,TRDEUGVM,,,,1.912642705E-10,,
10/31/1856,TRDEUGVM,,,,1.90691623E-10,,
11/30/1856,TRDEUGVM,,,,1.912642705E-10,,
12/31/1856,TRDEUGVM,,,,1.924376705E-10,,
01/31/1857,TRDEUGVM,,,,1.99478073E-10,,
02/28/1857,TRDEUGVM,,,,1.983046726E-10,,
03/31/1857,TRDEUGVM,,,,1.983046726E-10,,
04/30/1857,TRDEUGVM,,,,1.96544572E-10,,
05/31/1857,TRDEUGVM,,,,1.959578718E-10,,
06/30/1857,TRDEUGVM,,,,2.007666525E-10,,
07/31/1857,TRDEUGVM,,,,2.025699458E-10,,
08/31/1857,TRDEUGVM,,,,2.01968848E-10,,
09/30/1857,TRDEUGVM,,,,1.965589682E-10,,
10/31/1857,TRDEUGVM,,,,1.974606148E-10,,
11/30/1857,TRDEUGVM,,,,1.959578704E-10,,
12/31/1857,TRDEUGVM,,,,2.015038432E-10,,
01/31/1858,TRDEUGVM,,,,2.045849417E-10,,
02/28/1858,TRDEUGVM,,,,2.076660402E-10,,
03/31/1858,TRDEUGVM,,,,2.070498205E-10,,
04/30/1858,TRDEUGVM,,,,2.064336008E-10,,
05/31/1858,TRDEUGVM,,,,2.058173811E-10,,
06/30/1858,TRDEUGVM,,,,2.10236768E-10,,
07/31/1858,TRDEUGVM,,,,2.140248179E-10,,
08/31/1858,TRDEUGVM,,,,2.171815261E-10,,
09/30/1858,TRDEUGVM,,,,2.137091471E-10,,
10/31/1858,TRDEUGVM,,,,2.12130793E-10,,
11/30/1858,TRDEUGVM,,,,2.124464638E-10,,
12/31/1858,TRDEUGVM,,,,2.192369834E-10,,
01/31/1859,TRDEUGVM,,,,2.18913625E-10,,
02/28/1859,TRDEUGVM,,,,2.153566828E-10,,
03/31/1859,TRDEUGVM,,,,2.218238505E-10,,
04/30/1859,TRDEUGVM,,,,1.953084631E-10,,
05/31/1859,TRDEUGVM,,,,2.004821972E-10,,
06/30/1859,TRDEUGVM,,,,1.978268059E-10,,
07/31/1859,TRDEUGVM,,,,2.210614978E-10,,
08/31/1859,TRDEUGVM,,,,2.230530429E-10,,
09/30/1859,TRDEUGVM,,,,2.223891945E-10,,
10/31/1859,TRDEUGVM,,,,2.217253462E-10,,
11/30/1859,TRDEUGVM,,,,2.217253462E-10,,
12/31/1859,TRDEUGVM,,,,2.312472911E-10,,
01/31/1860,TRDEUGVM,,,,2.302270825E-10,,
02/29/1860,TRDEUGVM,,,,2.302270825E-10,,
03/31/1860,TRDEUGVM,,,,2.251260393E-10,,
04/30/1860,TRDEUGVM,,,,2.302270825E-10,,
05/31/1860,TRDEUGVM,,,,2.292068739E-10,,
06/30/1860,TRDEUGVM,,,,2.083065455E-10,,
07/31/1860,TRDEUGVM,,,,2.389603515E-10,,
08/31/1860,TRDEUGVM,,,,2.420953998E-10,,
09/30/1860,TRDEUGVM,,,,2.417470611E-10,,
10/31/1860,TRDEUGVM,,,,2.413987224E-10,,
11/30/1860,TRDEUGVM,,,,2.400053676E-10,,
12/31/1860,TRDEUGVM,,,,2.460679133E-10,,
01/31/1861,TRDEUGVM,,,,2.453546729E-10,,
02/28/1861,TRDEUGVM,,,,2.499907351E-10,,
03/31/1861,TRDEUGVM,,,,2.499907351E-10,,
04/30/1861,TRDEUGVM,,,,2.503473552E-10,,
05/31/1861,TRDEUGVM,,,,2.514172157E-10,,
06/30/1861,TRDEUGVM,,,,2.598099559E-10,,
07/31/1861,TRDEUGVM,,,,2.627291689E-10,,
08/31/1861,TRDEUGVM,,,,2.630940705E-10,,
09/30/1861,TRDEUGVM,,,,2.619993656E-10,,
10/31/1861,TRDEUGVM,,,,2.612695624E-10,,
11/30/1861,TRDEUGVM,,,,2.619993656E-10,,
12/31/1861,TRDEUGVM,,,,2.657315443E-10,,
01/31/1862,TRDEUGVM,,,,2.68717292E-10,,
02/28/1862,TRDEUGVM,,,,2.717030397E-10,,
03/31/1862,TRDEUGVM,,,,2.746887874E-10,,
04/30/1862,TRDEUGVM,,,,2.713298212E-10,,
05/31/1862,TRDEUGVM,,,,2.683440735E-10,,
06/30/1862,TRDEUGVM,,,,2.763600321E-10,,
07/31/1862,TRDEUGVM,,,,2.778868831E-10,,
08/31/1862,TRDEUGVM,,,,2.755966066E-10,,
09/30/1862,TRDEUGVM,,,,2.782685958E-10,,
10/31/1862,TRDEUGVM,,,,2.778868831E-10,,
11/30/1862,TRDEUGVM,,,,2.740697556E-10,,
12/31/1862,TRDEUGVM,,,,2.803163481E-10,,
01/31/1863,TRDEUGVM,,,,2.795355226E-10,,
02/28/1863,TRDEUGVM,,,,2.795355226E-10,,
03/31/1863,TRDEUGVM,,,,2.803163481E-10,,
04/30/1863,TRDEUGVM,,,,2.814875863E-10,,
05/31/1863,TRDEUGVM,,,,2.807067609E-10,,
06/30/1863,TRDEUGVM,,,,2.874948458E-10,,
07/31/1863,TRDEUGVM,,,,2.902899346E-10,,
08/31/1863,TRDEUGVM,,,,2.882934426E-10,,
09/30/1863,TRDEUGVM,,,,2.88692741E-10,,
10/31/1863,TRDEUGVM,,,,2.858976522E-10,,
11/30/1863,TRDEUGVM,,,,2.795088779E-10,,
12/31/1863,TRDEUGVM,,,,2.876816608E-10,,
01/31/1864,TRDEUGVM,,,,2.880902996E-10,,
02/29/1864,TRDEUGVM,,,,2.917680481E-10,,
03/31/1864,TRDEUGVM,,,,2.938112417E-10,,
04/30/1864,TRDEUGVM,,,,2.946285191E-10,,
05/31/1864,TRDEUGVM,,,,2.958544353E-10,,
06/30/1864,TRDEUGVM,,,,3.033761715E-10,,
07/31/1864,TRDEUGVM,,,,3.042119186E-10,,
08/31/1864,TRDEUGVM,,,,3.02122551E-10,,
09/30/1864,TRDEUGVM,,,,2.991974364E-10,,
10/31/1864,TRDEUGVM,,,,2.991974364E-10,,
11/30/1864,TRDEUGVM,,,,3.017046775E-10,,
12/31/1864,TRDEUGVM,,,,3.111062388E-10,,
01/31/1865,TRDEUGVM,,,,3.119609262E-10,,
02/28/1865,TRDEUGVM,,,,3.136703012E-10,,
03/31/1865,TRDEUGVM,,,,3.136703012E-10,,
04/30/1865,TRDEUGVM,,,,3.132429574E-10,,
05/31/1865,TRDEUGVM,,,,3.093968638E-10,,
06/30/1865,TRDEUGVM,,,,3.203218968E-10,,
07/31/1865,TRDEUGVM,,,,3.190108931E-10,,
08/31/1865,TRDEUGVM,,,,3.12892876E-10,,
09/30/1865,TRDEUGVM,,,,3.080858626E-10,,
10/31/1865,TRDEUGVM,,,,3.093968662E-10,,
11/30/1865,TRDEUGVM,,,,3.111448711E-10,,
12/31/1865,TRDEUGVM,,,,3.200858261E-10,,
01/31/1866,TRDEUGVM,,,,3.200858261E-10,,
02/28/1866,TRDEUGVM,,,,3.200858261E-10,,
03/31/1866,TRDEUGVM,,,,3.068523036E-10,,
04/30/1866,TRDEUGVM,,,,3.068523036E-10,,
05/31/1866,TRDEUGVM,,,,3.068523036E-10,,
06/30/1866,TRDEUGVM,,,,2.569782383E-10,,
07/31/1866,TRDEUGVM,,,,2.569782383E-10,,
08/31/1866,TRDEUGVM,,,,2.569782383E-10,,
09/30/1866,TRDEUGVM,,,,2.992443959E-10,,
10/31/1866,TRDEUGVM,,,,2.992443959E-10,,
11/30/1866,TRDEUGVM,,,,2.992443959E-10,,
12/31/1866,TRDEUGVM,,,,3.100552455E-10,,
01/31/1867,TRDEUGVM,,,,3.100552455E-10,,
02/28/1867,TRDEUGVM,,,,3.100552455E-10,,
03/31/1867,TRDEUGVM,,,,3.152444546E-10,,
04/30/1867,TRDEUGVM,,,,3.152444546E-10,,
05/31/1867,TRDEUGVM,,,,3.152444546E-10,,
06/30/1867,TRDEUGVM,,,,3.227608021E-10,,
07/31/1867,TRDEUGVM,,,,3.227608021E-10,,
08/30/1867,TRDEUGVM,,,,3.227608021E-10,,
09/30/1867,TRDEUGVM,,,,3.17013007E-10,,
10/31/1867,TRDEUGVM,,,,3.17013007E-10,,
11/30/1867,TRDEUGVM,,,,3.17013007E-10,,
12/31/1867,TRDEUGVM,,,,3.237964477E-10,,
01/31/1868,TRDEUGVM,,,,3.237964477E-10,,
02/29/1868,TRDEUGVM,,,,3.237964477E-10,,
03/31/1868,TRDEUGVM,,,,3.23344218E-10,,
04/30/1868,TRDEUGVM,,,,3.23344218E-10,,
05/31/1868,TRDEUGVM,,,,3.23344218E-10,,
06/30/1868,TRDEUGVM,,,,3.284326133E-10,,
07/31/1868,TRDEUGVM,,,,3.284326133E-10,,
08/30/1868,TRDEUGVM,,,,3.284326133E-10,,
09/30/1868,TRDEUGVM,,,,3.24269383E-10,,
10/31/1868,TRDEUGVM,,,,3.24269383E-10,,
11/30/1868,TRDEUGVM,,,,3.24269383E-10,,
12/31/1868,TRDEUGVM,,,,3.304233954E-10,,
01/31/1869,TRDEUGVM,,,,3.304233954E-10,,
02/28/1869,TRDEUGVM,,,,3.304233954E-10,,
03/31/1869,TRDEUGVM,,,,3.304233954E-10,,
04/30/1869,TRDEUGVM,,,,3.304233954E-10,,
05/31/1869,TRDEUGVM,,,,3.304233954E-10,,
06/30/1869,TRDEUGVM,,,,3.304233954E-10,,
07/31/1869,TRDEUGVM,,,,3.304233954E-10,,
08/31/1869,TRDEUGVM,,,,3.304233954E-10,,
09/30/1869,TRDEUGVM,,,,3.304233954E-10,,
10/31/1869,TRDEUGVM,,,,3.304233954E-10,,
11/30/1869,TRDEUGVM,,,,3.304233954E-10,,
12/31/1869,TRDEUGVM,,,,3.381752702E-10,,
01/31/1870,TRDEUGVM,,,,3.381752702E-10,,
02/28/1870,TRDEUGVM,,,,3.381752702E-10,,
03/31/1870,TRDEUGVM,,,,3.272664064E-10,,
04/30/1870,TRDEUGVM,,,,3.272664064E-10,,
05/31/1870,TRDEUGVM,,,,3.272664064E-10,,
06/30/1870,TRDEUGVM,,,,3.353972519E-10,,
07/31/1870,TRDEUGVM,,,,3.353972519E-10,,
08/31/1870,TRDEUGVM,,,,3.353972519E-10,,
09/30/1870,TRDEUGVM,,,,3.394626731E-10,,
10/31/1870,TRDEUGVM,,,,3.394626731E-10,,
11/30/1870,TRDEUGVM,,,,3.394626731E-10,,
12/31/1870,TRDEUGVM,,,,3.303154753E-10,,
01/31/1871,TRDEUGVM,,,,3.303154753E-10,,
02/28/1871,TRDEUGVM,,,,3.303154753E-10,,
03/31/1871,TRDEUGVM,,,,3.584495863E-10,,
04/30/1871,TRDEUGVM,,,,3.584495863E-10,,
05/31/1871,TRDEUGVM,,,,3.584495863E-10,,
06/30/1871,TRDEUGVM,,,,3.584495863E-10,,
07/31/1871,TRDEUGVM,,,,3.584495863E-10,,
08/31/1871,TRDEUGVM,,,,3.584495863E-10,,
09/30/1871,TRDEUGVM,,,,3.925876571E-10,,
10/31/1871,TRDEUGVM,,,,3.925876571E-10,,
11/30/1871,TRDEUGVM,,,,3.925876571E-10,,
12/31/1871,TRDEUGVM,,,,4.085898713E-10,,
01/31/1872,TRDEUGVM,,,,4.085898713E-10,,
02/29/1872,TRDEUGVM,,,,4.085898713E-10,,
03/31/1872,TRDEUGVM,,,,4.085898713E-10,,
04/30/1872,TRDEUGVM,,,,4.085898713E-10,,
05/31/1872,TRDEUGVM,,,,4.085898713E-10,,
06/30/1872,TRDEUGVM,,,,4.183960474E-10,,
07/31/1872,TRDEUGVM,,,,4.183960474E-10,,
08/31/1872,TRDEUGVM,,,,4.183960474E-10,,
09/30/1872,TRDEUGVM,,,,4.27298104E-10,,
10/31/1872,TRDEUGVM,,,,4.27298104E-10,,
11/30/1872,TRDEUGVM,,,,4.27298104E-10,,
12/31/1872,TRDEUGVM,,,,4.27298104E-10,,
01/31/1873,TRDEUGVM,,,,4.27298104E-10,,
02/28/1873,TRDEUGVM,,,,4.27298104E-10,,
03/31/1873,TRDEUGVM,,,,4.363895632E-10,,
04/30/1873,TRDEUGVM,,,,4.363895632E-10,,
05/31/1873,TRDEUGVM,,,,4.363895632E-10,,
06/30/1873,TRDEUGVM,,,,4.491562782E-10,,
07/31/1873,TRDEUGVM,,,,4.363895632E-10,,
08/31/1873,TRDEUGVM,,,,4.363895632E-10,,
09/30/1873,TRDEUGVM,,,,4.537987204E-10,,
10/31/1873,TRDEUGVM,,,,4.537987204E-10,,
11/30/1873,TRDEUGVM,,,,4.537987204E-10,,
12/31/1873,TRDEUGVM,,,,4.607623836E-10,,
01/31/1874,TRDEUGVM,,,,4.607623836E-10,,
02/28/1874,TRDEUGVM,,,,4.607623836E-10,,
03/31/1874,TRDEUGVM,,,,4.702382262E-10,,
04/30/1874,TRDEUGVM,,,,4.702382262E-10,,
05/31/1874,TRDEUGVM,,,,4.702382262E-10,,
06/30/1874,TRDEUGVM,,,,4.829310311E-10,,
07/31/1874,TRDEUGVM,,,,4.829310311E-10,,
08/31/1874,TRDEUGVM,,,,4.829310311E-10,,
09/30/1874,TRDEUGVM,,,,4.805133538E-10,,
10/31/1874,TRDEUGVM,,,,4.805133538E-10,,
11/30/1874,TRDEUGVM,,,,4.805133538E-10,,
12/31/1874,TRDEUGVM,,,,4.805133538E-10,,
01/31/1875,TRDEUGVM,,,,4.805133538E-10,,
02/28/1875,TRDEUGVM,,,,4.805133538E-10,,
03/31/1875,TRDEUGVM,,,,4.885322098E-10,,
04/30/1875,TRDEUGVM,,,,4.885322098E-10,,
05/31/1875,TRDEUGVM,,,,4.885322098E-10,,
06/30/1875,TRDEUGVM,,,,4.96716383E-10,,
07/31/1875,TRDEUGVM,,,,4.96716383E-10,,
08/31/1875,TRDEUGVM,,,,4.96716383E-10,,
09/30/1875,TRDEUGVM,,,,4.910504166E-10,,
10/31/1875,TRDEUGVM,,,,4.910504166E-10,,
11/30/1875,TRDEUGVM,,,,4.910504166E-10,,
12/31/1875,TRDEUGVM,,,,4.979754866E-10,,
01/31/1876,TRDEUGVM,,,,4.979754866E-10,,
02/29/1876,TRDEUGVM,,,,4.979754866E-10,,
03/31/1876,TRDEUGVM,,,,5.101839358E-10,,
04/30/1876,TRDEUGVM,,,,5.101839358E-10,,
05/31/1876,TRDEUGVM,,,,5.101839358E-10,,
06/30/1876,TRDEUGVM,,,,5.206761351E-10,,
07/31/1876,TRDEUGVM,,,,5.20676135E-10,,
08/30/1876,TRDEUGVM,,,,5.211051606E-10,,
09/30/1876,TRDEUGVM,,,,5.212660452E-10,,
10/31/1876,TRDEUGVM,,,,5.203543659E-10,,
11/30/1876,TRDEUGVM,,,,5.192281738E-10,,
12/31/1876,TRDEUGVM,,,,5.211396983E-10,,
01/31/1877,TRDEUGVM,,,,5.203750834E-10,,
02/28/1877,TRDEUGVM,,,,5.223412361E-10,,
03/31/1877,TRDEUGVM,,,,5.2217739E-10,,
04/30/1877,TRDEUGVM,,,,5.176989311E-10,,
05/31/1877,TRDEUGVM,,,,5.190096995E-10,,
06/30/1877,TRDEUGVM,,,,5.291361613E-10,,
07/31/1877,TRDEUGVM,,,,5.306940806E-10,,
08/31/1877,TRDEUGVM,,,,5.324745598E-10,,
09/30/1877,TRDEUGVM,,,,5.314174003E-10,,
10/31/1877,TRDEUGVM,,,,5.285797616E-10,,
11/30/1877,TRDEUGVM,,,,5.278008019E-10,,
12/31/1877,TRDEUGVM,,,,5.340362209E-10,,
01/31/1878,TRDEUGVM,,,,5.392513077E-10,,
02/28/1878,TRDEUGVM,,,,5.447498231E-10,,
03/31/1878,TRDEUGVM,,,,5.476974808E-10,,
04/30/1878,TRDEUGVM,,,,5.45600109E-10,,
05/31/1878,TRDEUGVM,,,,5.43105937E-10,,
06/30/1878,TRDEUGVM,,,,5.536146574E-10,,
07/31/1878,TRDEUGVM,,,,5.545385033E-10,,
08/31/1878,TRDEUGVM,,,,5.548272052E-10,,
09/30/1878,TRDEUGVM,,,,5.537878785E-10,,
10/31/1878,TRDEUGVM,,,,5.525175904E-10,,
11/30/1878,TRDEUGVM,,,,5.473786976E-10,,
12/31/1878,TRDEUGVM,,,,5.594381084E-10,,
01/31/1879,TRDEUGVM,,,,5.60732287E-10,,
02/28/1879,TRDEUGVM,,,,5.647324754E-10,,
03/31/1879,TRDEUGVM,,,,5.712621946E-10,,
04/30/1879,TRDEUGVM,,,,5.786743084E-10,,
05/31/1879,TRDEUGVM,,,,5.812038392E-10,,
06/30/1879,TRDEUGVM,,,,5.9288184E-10,,
07/31/1879,TRDEUGVM,,,,5.943191293E-10,,
08/31/1879,TRDEUGVM,,,,5.944987904E-10,,
09/30/1879,TRDEUGVM,,,,5.898276002E-10,,
10/31/1879,TRDEUGVM,,,,5.848569747E-10,,
11/30/1879,TRDEUGVM,,,,5.807846549E-10,,
12/31/1879,TRDEUGVM,,,,5.935920567E-10,,
01/31/1880,TRDEUGVM,,,,5.953606964E-10,,
02/29/1880,TRDEUGVM,,,,6.101196892E-10,,
03/31/1880,TRDEUGVM,,,,6.068873478E-10,,
04/30/1880,TRDEUGVM,,,,6.079241366E-10,,
05/31/1880,TRDEUGVM,,,,6.086559875E-10,,
06/30/1880,TRDEUGVM,,,,6.208228845E-10,,
07/31/1880,TRDEUGVM,,,,6.251061341E-10,,
08/31/1880,TRDEUGVM,,,,6.260372753E-10,,
09/30/1880,TRDEUGVM,,,,6.205745802E-10,,
10/31/1880,TRDEUGVM,,,,6.207608084E-10,,
11/30/1880,TRDEUGVM,,,,6.206987323E-10,,
12/31/1880,TRDEUGVM,,,,6.349778377E-10,,
01/31/1881,TRDEUGVM,,,,6.255005566E-10,,
02/28/1881,TRDEUGVM,,,,6.31818744E-10,,
03/31/1881,TRDEUGVM,,,,6.349778377E-10,,
04/30/1881,TRDEUGVM,,,,6.412960252E-10,,
05/31/1881,TRDEUGVM,,,,6.476142126E-10,,
06/30/1881,TRDEUGVM,,,,6.444551189E-10,,
07/31/1881,TRDEUGVM,,,,6.476693349E-10,,
08/31/1881,TRDEUGVM,,,,6.428479751E-10,,
09/30/1881,TRDEUGVM,,,,6.428479751E-10,,
10/31/1881,TRDEUGVM,,,,6.428479751E-10,,
11/30/1881,TRDEUGVM,,,,6.492764549E-10,,
12/31/1881,TRDEUGVM,,,,6.492764549E-10,,
01/31/1882,TRDEUGVM,,,,6.47641026E-10,,
02/28/1882,TRDEUGVM,,,,6.509119403E-10,,
03/31/1882,TRDEUGVM,,,,6.574537689E-10,,
04/30/1882,TRDEUGVM,,,,6.607246831E-10,,
05/31/1882,TRDEUGVM,,,,6.672665117E-10,,
06/30/1882,TRDEUGVM,,,,6.822425676E-10,,
07/31/1882,TRDEUGVM,,,,6.689305175E-10,,
08/31/1882,TRDEUGVM,,,,6.689305175E-10,,
09/30/1882,TRDEUGVM,,,,6.689305175E-10,,
10/31/1882,TRDEUGVM,,,,6.689305175E-10,,
11/30/1882,TRDEUGVM,,,,6.7225853E-10,,
