Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_CDAXD,Germany CDAX Total Return Index (w/GFD extension),Total Return Indices - Stocks,Germany Deutschemark (Euro from 01/01/1999),Germany,,,,,,,Index Number ,Units,Stock,none,Monthly From May 1835 To Dec 1862<BR>Annual From Dec 1863 To Dec 1869<BR>Monthly From Jan 1870 To Dec 1969<BR>Daily From Jan 1970 To Feb 2019<BR>,"GFD's Rail Index (GFDEURAILMRM) is used from 1835 until 1868.<br />The CDAXÂ® includes the shares of all domestic companies listed in Prime Standard and General Standard. The index represents the German equity market in its entirety, i.e. all companies listed on FWB Frankfurter WertpapierbÃ¶rse (Frankfurt Stock Exchange).<br />The CDAX and FAZ Aktien indices contain the long-term historical series for Germany. The long-term indices include a 25 stock index from 1856 to 1869 calculated on an annual basis by Dabritz in 1929.  A monthly index of about 80 stocks was calculated from 1870 until 1913 by Otto Donner for the Konjunkturforschung.  The Berlin Stock Exchange was closed in August 1914 and reopened in December 1917.  The indices calculated by the Statistisches Reichsamt/Bundesamt are used beginning in 1918.  Because of the inflation that followed, the index is measured in gold marks rather than paper marks from 1917 to 1923 using 1914 as the base.  Separate series are available that are calculated in paper marks.<br />Beginning in 1924, a nominal index of about 213 shares is used which includes all sectors of the exchange.  This index was calculated until June 1943.  In January 1943 price limits were placed on trading which essentially froze share prices at their existing levels.  These price limits continued until July 1948 when prices were allowed to seek market levels as part of the currency stabilization process.  Stock prices held steady in the western sector of occupied Germany, but steadily depreciated in the Soviet-occupied sectors and on the Berlin stock exchange.  The index uses data for the western sector of occupied Germany from 1945 to 1948 as calculated in Munich.   <br />In July 1948, the Statistisches Bundesamt began keeping a new share index on a monthly basis, which covered about 300 shares.  The index was calculated on a monthly basis from 1948 to 1953, weekly from 1954 until 1973, and daily until the indices were discontinued in June 1995.  The Commerzbank Index is used from 1956 to 1969. The current index is the CDAX Price Index, which includes all stocks traded on the Deutsche Borse. The index was introduced in 1987 and calculated back to 1970. <br />Sources for the series are Statistisches Reichsamt, Statistisches Jahrbuch fur das Deutsche Reich, Berlin: Statistisches Reichsamt and Statistisches Reichsamt, Wirtschaft und Statistik, Berlin (1917-1943), Bayerischen Statistichen Landesamt, Bayern in Zahlen, Munchen: Bayerisches Statistisches Landesamt (1945-1948), Statistisches Bundesamt, Wirtschaft und Statistik and Bundesbank, Statistisches Bundesamt, Geld und Kredit--Reihe 2.S.1--Index der Aktienkurse--Lange Reihen, Wiesbaden: Statistisches Bundesamt, 1985 (1948-1954), Commerzbank, Deutscher Aktienmarkt seit 1953, Frankfurt: Commerzbank, 1988, and The Financial Times (1955-) <br /> The Deutscher Aktienindex (CDAX) was introduced in 1988. The Deutsche Borse has calculated these indices back to 1974. Some of these indices are published in Die Bundesbank, Statistische Beihefte zu den Monatsberichten der Deutschen Bundesbank, Reihe 2, Wertpapier-statisik, Frankfurt am Main: Die Bundesbank.  Unfortunately, the DAX sector indices are not as broad-based as the Bundesamt indices.  To extend the indices back further, the old Bundesamt indices are used through 1973, and the CDAX Price indices begin in 1974. The exception to this rule is the CDAX Index itself, which provides monthly closes back to 1970.  <br /> The Deutsche Borse calculates both price and return. The price sector indices used the Frankfurt Borse's previously calculated price indices to extend the data backward in time, but the CDAX return indices were recalculated on a daily basis back to 1970 for the CDAX index, and on a daily basis back to 1974 for the sector indices. The CDAX return indices describes not the price movements, but the value of movements of the securities of the portfolio analyzed, with dividends and the proceeds of subscription rights being reinvested in the portfolio. The base for the indices is December 31, 1987 = 100.  <br /> The CDAX-share price index of the Deutsche BÃ¶rse AG shows the average price movements of all the ordinary and preferred shares officially listed on the Frankfurt Stock Exchange of companies based in Germany. Prices are ex-dividend and exclude taxes. <br />Coverage: Data refer to unified Germany from 1993 and western Germany prior to this date. All companies listed on the Frankfurt Stock Exchange are included in the index. This corresponds to more than 670 firms and 727 shares traded covering all sectors in the economy. <br />Collection: The actual share price or market price, constitutes the basis for computing the CDAX. <br />Calculation: Monthly, quarterly and annual data are averages of daily figures (closing auction prices). The index is computed according to a Laspeyres Index formula where the price of each stock is weighted by the number of shares listed on the stock exchange and declared to be deliverable.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
08/02/2006,_CDAXD,506.12,511.02,505.81,510.84,0,
08/03/2006,_CDAXD,512.01,512.01,503.74,507.3,0,
08/04/2006,_CDAXD,509.23,515.43,508.88,514.32,0,
08/07/2006,_CDAXD,511.16,511.44,505.33,506.23,0,
08/08/2006,_CDAXD,509.32,510.49,506.61,508.35,0,
08/09/2006,_CDAXD,509.67,512.27,505.22,512,0,
08/10/2006,_CDAXD,508.38,508.38,500.26,506.04,0,
08/11/2006,_CDAXD,507.77,509.41,504.35,506.22,0,
08/14/2006,_CDAXD,509.61,512.01,509.01,511.51,0,
08/15/2006,_CDAXD,509.83,519.52,509.49,518.39,0,
08/16/2006,_CDAXD,518.86,523.05,517.83,522.11,0,
08/17/2006,_CDAXD,522.77,524.21,521.85,524.21,0,
08/18/2006,_CDAXD,523.45,525.55,522.12,523.17,0,
08/21/2006,_CDAXD,521.91,522.83,519.34,520.94,0,
08/22/2006,_CDAXD,523.43,523.43,518.03,522.67,0,
08/23/2006,_CDAXD,522.49,522.68,518,519.17,0,
08/24/2006,_CDAXD,518.89,524.38,516.25,521.86,0,
08/25/2006,_CDAXD,521.87,523.45,519.79,521.75,0,
08/28/2006,_CDAXD,521.7,525.35,518.34,525.04,0,
08/29/2006,_CDAXD,525.13,527.12,523.84,524.54,0,
08/30/2006,_CDAXD,525.86,527.75,525.09,526.6,0,
08/31/2006,_CDAXD,527.87,528.12,524.64,526.07,0,
09/01/2006,_CDAXD,526.05,530.16,526,527.94,0,
09/04/2006,_CDAXD,529.87,531.49,529.58,530.95,0,
09/05/2006,_CDAXD,530.7,530.85,526.68,528.74,0,
09/06/2006,_CDAXD,528.45,528.62,522.12,523.05,0,
09/07/2006,_CDAXD,521.08,521.08,517.68,519.16,0,
09/08/2006,_CDAXD,520.33,522.29,519.38,521.05,0,
09/11/2006,_CDAXD,519.07,520.88,516.25,520.76,0,
09/12/2006,_CDAXD,521.43,527.48,518.93,527.19,0,
09/13/2006,_CDAXD,528.98,530.38,528.01,530.38,0,
09/14/2006,_CDAXD,530.77,532.71,529.25,530.72,0,
09/15/2006,_CDAXD,530.97,534.18,530.61,533.02,0,
09/18/2006,_CDAXD,532.56,534.05,530.11,532.38,0,
09/19/2006,_CDAXD,531.99,532.51,527.73,528.09,0,
09/20/2006,_CDAXD,528.16,535.16,527.88,534.79,0,
09/21/2006,_CDAXD,534.7,536.63,533.14,535.15,0,
09/22/2006,_CDAXD,532.09,532.34,526.62,528.62,0,
09/25/2006,_CDAXD,529.8,533.24,527.53,530.45,0,
09/26/2006,_CDAXD,533.76,536.93,532.47,535.76,0,
09/27/2006,_CDAXD,538.01,539.08,535.67,538.39,0,
09/28/2006,_CDAXD,538.26,539.51,537.58,538.8,0,
09/29/2006,_CDAXD,539.44,542.34,539.37,540.58,0,
10/02/2006,_CDAXD,541.94,542.6,537.5,540.27,0,
10/03/2006,_CDAXD,539.26,539.31,535.59,539.3,0,
10/04/2006,_CDAXD,540.06,544.11,539.79,544.05,0,
10/05/2006,_CDAXD,546.17,548.31,545.72,546.75,0,
10/06/2006,_CDAXD,547.1,547.44,544.56,547.07,0,
10/09/2006,_CDAXD,545.39,547.3,544.37,547.3,0,
10/10/2006,_CDAXD,548.25,551,547.72,550.45,0,
10/11/2006,_CDAXD,549.52,551.25,547.42,550.73,0,
10/12/2006,_CDAXD,550.92,554.41,550.47,554.15,0,
10/13/2006,_CDAXD,555.58,556.06,553.58,554.97,0,
10/16/2006,_CDAXD,555.52,556.3,554.27,556.01,0,
10/17/2006,_CDAXD,554.02,554.38,548.84,549.51,0,
10/18/2006,_CDAXD,551.72,557.42,551.59,555.36,0,
10/19/2006,_CDAXD,554,557.29,552.65,555.39,0,
10/20/2006,_CDAXD,556.77,558.99,555.78,557.82,0,
10/23/2006,_CDAXD,559.03,561.49,556.64,561.13,0,
10/24/2006,_CDAXD,560.56,561.92,559.98,561.71,0,
10/25/2006,_CDAXD,560.97,564.12,560.78,563.39,0,
10/26/2006,_CDAXD,564.84,566.32,563.65,564.69,0,
10/27/2006,_CDAXD,564.91,565.78,560.11,562.61,0,
10/30/2006,_CDAXD,558.97,561.92,557.69,561.54,0,
10/31/2006,_CDAXD,560.28,563.98,560.1,562.87,0,
11/01/2006,_CDAXD,562.97,566.16,562.66,564.78,0,
11/02/2006,_CDAXD,562.61,565.11,557.75,559.33,0,
11/03/2006,_CDAXD,560.39,563.64,559.67,560.88,0,
11/06/2006,_CDAXD,562.44,568.53,562.18,568.53,0,
11/07/2006,_CDAXD,568.53,571.36,568.47,571.32,0,
11/08/2006,_CDAXD,569.19,570.57,567.71,570.21,0,
11/09/2006,_CDAXD,570.94,571.54,568.84,570.8,0,
11/10/2006,_CDAXD,569.37,571.27,567.18,570.83,0,
11/13/2006,_CDAXD,570.19,574.79,569.95,574.1,0,
11/14/2006,_CDAXD,574.65,575.31,571.84,573.48,0,
11/15/2006,_CDAXD,575.21,577.21,575.04,577.03,0,
11/16/2006,_CDAXD,576.86,578.87,576.13,578.41,0,
11/17/2006,_CDAXD,578.62,578.92,574.42,575.27,0,
11/20/2006,_CDAXD,572.53,578.4,571.44,577.97,0,
11/21/2006,_CDAXD,577.65,580.12,577.65,578.98,0,
11/22/2006,_CDAXD,580.52,582.34,579.02,580.76,0,
11/23/2006,_CDAXD,581.61,582.17,579.59,580.58,0,
11/24/2006,_CDAXD,579.39,580.14,571.54,575.21,0,
11/27/2006,_CDAXD,574.11,575.71,565.25,565.27,0,
11/28/2006,_CDAXD,564.61,565.27,560.95,563.38,0,
11/29/2006,_CDAXD,565.76,571.67,565.51,571.67,0,
11/30/2006,_CDAXD,572.6,574.72,566.89,567.14,0,
12/01/2006,_CDAXD,568.23,571.39,558.5,562.13,0,
12/04/2006,_CDAXD,564.1,566.69,561.25,566.49,0,
12/05/2006,_CDAXD,567.57,573,566.18,572.59,0,
12/06/2006,_CDAXD,571.89,573.72,570.64,572.85,0,
12/07/2006,_CDAXD,572.2,578.55,572.2,576.67,0,
12/08/2006,_CDAXD,575.26,578.2,571.95,577.81,0,
12/11/2006,_CDAXD,579.71,582.22,579.71,581.89,0,
12/12/2006,_CDAXD,581.44,582.95,581.04,582.49,0,
12/13/2006,_CDAXD,582.67,586.8,582.28,586.8,0,
12/14/2006,_CDAXD,588.49,590.01,587.47,589.73,0,
12/15/2006,_CDAXD,591.23,594.23,590.56,593.17,0,
12/18/2006,_CDAXD,593.02,595.46,593.02,594.13,0,
12/19/2006,_CDAXD,591.48,591.48,587.36,589.7,0,
12/20/2006,_CDAXD,592.4,594.3,592.4,593.01,0,
12/21/2006,_CDAXD,592.12,593.42,591.13,592.13,0,
12/22/2006,_CDAXD,591.89,592.15,585.91,586.52,0,
12/27/2006,_CDAXD,588.67,595.64,588.29,595.45,0,
12/28/2006,_CDAXD,596.7,596.76,594.75,595.87,0,
12/29/2006,_CDAXD,595.99,596.87,594.72,595.11,0,
01/02/2007,_CDAXD,597,602.67,596.83,602.61,0,
01/03/2007,_CDAXD,602.73,604.55,601.72,603.79,0,
01/04/2007,_CDAXD,601.15,602.49,598.85,601.92,0,
01/05/2007,_CDAXD,600.05,600.55,595.06,595.4,0,
01/08/2007,_CDAXD,597.09,598.25,594.73,596.66,0,
01/09/2007,_CDAXD,598.21,601.6,597.22,597.65,0,
01/10/2007,_CDAXD,594.93,595.32,590.82,593.39,0,
01/11/2007,_CDAXD,595.82,604.21,594.37,603.71,0,
01/12/2007,_CDAXD,603.97,605.29,601.57,605.29,0,
01/15/2007,_CDAXD,607.62,609.21,607.38,608.14,0,
01/16/2007,_CDAXD,608.49,609.15,606.2,606.94,0,
01/17/2007,_CDAXD,606.76,608.16,603.53,605.81,0,
01/18/2007,_CDAXD,607.36,608.98,603.32,605.31,0,
01/19/2007,_CDAXD,604.51,610.62,602.26,610.27,0,
01/22/2007,_CDAXD,610.92,611.97,606.02,606.09,0,
01/23/2007,_CDAXD,606.59,607.25,601.22,605.33,0,
01/24/2007,_CDAXD,607.59,612.3,606.16,611.6,0,
01/25/2007,_CDAXD,610.88,613.09,607.94,609.12,0,
01/26/2007,_CDAXD,606.26,609.53,604.05,606.34,0,
01/29/2007,_CDAXD,607.79,610.5,606.12,609.73,0,
01/30/2007,_CDAXD,608.86,615.55,608.59,614.75,0,
01/31/2007,_CDAXD,613.56,615.88,612.32,614.9,0,
02/01/2007,_CDAXD,618.27,622.49,618.19,620.69,0,
02/02/2007,_CDAXD,620.9,625.05,620.77,623.65,0,
02/05/2007,_CDAXD,623.23,624.28,622.06,623.15,0,
02/06/2007,_CDAXD,624.04,626.12,622.46,623.51,0,
02/07/2007,_CDAXD,624.59,627.44,624.49,626.96,0,
02/08/2007,_CDAXD,626.65,627.2,621.67,623.57,0,
02/09/2007,_CDAXD,625.9,628.1,625.9,626.95,0,
02/12/2007,_CDAXD,624.77,625.08,621.51,622.75,0,
02/13/2007,_CDAXD,624.24,626.36,623.87,626.36,0,
02/14/2007,_CDAXD,628.19,632.82,628.08,632.71,0,
02/15/2007,_CDAXD,631.62,633.76,631.58,632.48,0,
02/16/2007,_CDAXD,631.52,633.35,630.66,631.91,0,
02/19/2007,_CDAXD,632.66,635.53,632.59,635.07,0,
02/20/2007,_CDAXD,635.15,635.2,631.33,635.2,0,
02/21/2007,_CDAXD,636.12,637,630.36,631.8,0,
02/22/2007,_CDAXD,633.26,637.53,633.05,634.49,0,
02/23/2007,_CDAXD,635.58,636.84,634.13,636.36,0,
02/26/2007,_CDAXD,636.58,640.26,636.58,639.27,0,
02/27/2007,_CDAXD,634.53,634.63,618.08,618.34,0,
02/28/2007,_CDAXD,607.17,614.02,603.97,609.66,0,
03/01/2007,_CDAXD,609.55,613.78,594.43,602.76,0,
03/02/2007,_CDAXD,605.45,608.16,595.47,599.99,0,
03/05/2007,_CDAXD,599.41,599.54,583.94,592.76,0,
03/06/2007,_CDAXD,595.62,599.89,594.88,598.89,0,
03/07/2007,_CDAXD,600.28,603.3,598.74,601.95,0,
03/08/2007,_CDAXD,604.41,611.38,604.3,611.38,0,
03/09/2007,_CDAXD,611.1,613.14,606.76,611.52,0,
03/12/2007,_CDAXD,613.62,615.3,608.66,611.84,0,
03/13/2007,_CDAXD,611.88,612.75,604.19,604.19,0,
03/14/2007,_CDAXD,601.7,601.79,587.92,588.14,0,
03/15/2007,_CDAXD,590.9,601.44,590.79,600.61,0,
03/16/2007,_CDAXD,599.31,603.32,596.54,600.67,0,
03/19/2007,_CDAXD,604.03,609.59,603.77,609.3,0,
03/20/2007,_CDAXD,610.04,612.59,606.96,612.49,0,
03/21/2007,_CDAXD,611.84,615.08,611.71,613.93,0,
03/22/2007,_CDAXD,616.47,627.39,616.47,626.33,0,
03/23/2007,_CDAXD,626.19,630.26,624.11,630.15,0,
03/26/2007,_CDAXD,630.22,630.7,621.75,623.93,0,
03/27/2007,_CDAXD,626.36,628.97,625.2,626.87,0,
03/28/2007,_CDAXD,624.66,625.21,620.73,622.59,0,
03/29/2007,_CDAXD,625.03,630.55,625.03,630.28,0,
03/30/2007,_CDAXD,630.69,635.65,629.36,632.05,0,
04/02/2007,_CDAXD,631.34,634.56,630.09,634.24,0,
04/03/2007,_CDAXD,635.79,644.08,635.65,643.57,0,
04/04/2007,_CDAXD,645.86,646.2,643.14,646.02,0,
04/05/2007,_CDAXD,645.95,648.11,645.42,648.06,0,
04/10/2007,_CDAXD,648.45,654.72,647.76,654.35,0,
04/11/2007,_CDAXD,654.36,657.12,651.96,653.01,0,
04/12/2007,_CDAXD,652.32,652.67,646.75,651.56,0,
04/13/2007,_CDAXD,652.94,657.4,652.79,657.4,0,
04/16/2007,_CDAXD,659.25,667.95,659.13,667.95,0,
04/17/2007,_CDAXD,666.31,669.88,664,668.81,0,
04/18/2007,_CDAXD,667.53,667.53,660.01,663.06,0,
04/19/2007,_CDAXD,656.48,659.77,652.15,659.4,0,
04/20/2007,_CDAXD,660.94,669.7,660.72,668.02,0,
04/23/2007,_CDAXD,669.12,669.49,665.44,667.98,0,
04/24/2007,_CDAXD,667.63,668.2,657.83,661.9,0,
04/25/2007,_CDAXD,663.74,669.74,663.74,668.55,0,
04/26/2007,_CDAXD,670.87,674.43,670.3,672.44,0,
04/27/2007,_CDAXD,672.02,673.03,668.38,671.58,0,
04/30/2007,_CDAXD,670.57,675.97,670.57,674.14,0,
05/02/2007,_CDAXD,675.84,678.58,675.29,678.24,0,
05/03/2007,_CDAXD,679.73,680.17,674,678.62,0,
05/04/2007,_CDAXD,678.36,684.61,678.36,683.99,0,
05/07/2007,_CDAXD,684.91,685.91,683.41,684.98,0,
05/08/2007,_CDAXD,683.78,683.78,674.34,676.69,0,
05/09/2007,_CDAXD,679.55,680.75,675.51,679.36,0,
05/10/2007,_CDAXD,680.43,681.09,673.69,674.68,0,
05/11/2007,_CDAXD,669.52,679.8,664.98,679.77,0,
05/14/2007,_CDAXD,681.98,684.11,678,678.68,0,
05/15/2007,_CDAXD,676.77,683.52,675.53,682.36,0,
05/16/2007,_CDAXD,680.47,684,678.74,680.92,0,
05/17/2007,_CDAXD,683.82,684.7,681.71,682.86,0,
05/18/2007,_CDAXD,682.32,691.71,682.32,691.36,0,
05/21/2007,_CDAXD,692.58,694.09,690.61,692.04,0,
05/22/2007,_CDAXD,692.63,696.54,691.32,695.36,0,
05/23/2007,_CDAXD,695.64,701.96,695.64,701.85,0,
05/24/2007,_CDAXD,698.92,704.05,695.86,697.92,0,
05/25/2007,_CDAXD,695.52,701.13,694.41,700.68,0,
05/29/2007,_CDAXD,702.74,704.8,701.1,704.7,0,
05/30/2007,_CDAXD,699.86,702.86,696.01,702.73,0,
05/31/2007,_CDAXD,705.51,714.38,705.42,713.41,0,
06/01/2007,_CDAXD,714.56,723.12,714.56,722.2,0,
06/04/2007,_CDAXD,720.6,724.09,717.82,721.02,0,
06/05/2007,_CDAXD,722.22,723.06,713.83,716.88,0,
06/06/2007,_CDAXD,716.15,716.86,698.93,699.48,0,
06/07/2007,_CDAXD,702.37,703.99,687.18,689.43,0,
06/08/2007,_CDAXD,685.36,691.45,679.43,687.27,0,
06/11/2007,_CDAXD,691.82,697.95,691.48,697.95,0,
06/12/2007,_CDAXD,695.92,700.03,691.34,694.92,0,
06/13/2007,_CDAXD,692.56,696.46,687.57,695.05,0,
06/14/2007,_CDAXD,701.26,709.46,701.26,709.41,0,
06/15/2007,_CDAXD,710.46,724.75,710.46,724.41,0,
06/18/2007,_CDAXD,725.84,729.89,723.05,724.88,0,
06/19/2007,_CDAXD,725.97,727.88,722.76,724.53,0,
06/20/2007,_CDAXD,727.95,732.57,725.94,729.2,0,
06/21/2007,_CDAXD,724.95,726.26,713.02,718.06,0,
06/22/2007,_CDAXD,720.39,722.24,715.33,717.17,0,
06/25/2007,_CDAXD,711.98,715.85,706.95,715.18,0,
06/26/2007,_CDAXD,710.18,711.93,705.66,709,0,
06/27/2007,_CDAXD,705.69,705.71,699.81,703.68,0,
06/28/2007,_CDAXD,709.62,714.91,709.39,714.9,0,
06/29/2007,_CDAXD,717.88,722.14,713.58,722.14,0,
07/02/2007,_CDAXD,718.1,721.03,715.25,719.57,0,
07/03/2007,_CDAXD,722.66,729.03,722.66,728,0,
07/04/2007,_CDAXD,729.03,731.35,728.76,730.69,0,
07/05/2007,_CDAXD,733.57,733.57,722.82,723.87,0,
07/06/2007,_CDAXD,723.42,729.23,721.15,729.23,0,
07/09/2007,_CDAXD,732.56,735.55,730.72,732.15,0,
07/10/2007,_CDAXD,733.65,734.72,721.12,722.79,0,
07/11/2007,_CDAXD,718.08,718.08,708.75,716.78,0,
07/12/2007,_CDAXD,719.71,730.09,715.91,730.09,0,
07/13/2007,_CDAXD,734.64,738.69,730.65,732.82,0,
07/16/2007,_CDAXD,733.78,735.8,731.11,733.53,0,
07/17/2007,_CDAXD,731.78,731.78,723.94,727.51,0,
07/18/2007,_CDAXD,723.55,723.7,714.4,715.26,0,
07/19/2007,_CDAXD,718.71,725.09,718.5,723.52,0,
07/20/2007,_CDAXD,723.23,725.01,713.22,713.73,0,
07/23/2007,_CDAXD,714.25,718.88,710.46,718.88,0,
07/24/2007,_CDAXD,716.13,718.1,707.04,707.04,0,
07/25/2007,_CDAXD,701.58,705.24,694.27,696.74,0,
07/26/2007,_CDAXD,698.16,699.66,679.59,679.62,0,
07/27/2007,_CDAXD,677.05,681.67,667.15,675.38,0,
07/30/2007,_CDAXD,675.63,680.26,670.97,675.95,0,
07/31/2007,_CDAXD,680.24,691.32,679.57,688.3,0,
08/01/2007,_CDAXD,687.18,687.18,672.05,678.33,0,
08/02/2007,_CDAXD,682.11,686.09,680.56,682.99,0,
08/03/2007,_CDAXD,684.13,685.6,673.73,674.8,0,
08/06/2007,_CDAXD,671.98,676.57,670.24,674.03,0,
08/07/2007,_CDAXD,677.08,681.93,675.07,679.11,0,
08/08/2007,_CDAXD,682.04,688.12,681.35,687.66,0,
08/09/2007,_CDAXD,684.77,684.77,671.32,674.09,0,
08/10/2007,_CDAXD,672.55,672.55,658.21,662.62,0,
08/13/2007,_CDAXD,666.37,674.39,666.37,674.26,0,
08/14/2007,_CDAXD,670.45,675.6,666.81,670.08,0,
08/15/2007,_CDAXD,666.05,672.14,662.45,669.97,0,
08/16/2007,_CDAXD,669.17,669.2,650.39,651.49,0,
08/17/2007,_CDAXD,648.86,668.62,644.12,659.55,0,
08/20/2007,_CDAXD,662.08,667.6,662.08,663.16,0,
08/21/2007,_CDAXD,665.22,668.72,658.5,665.22,0,
08/22/2007,_CDAXD,665.49,675.74,665.49,674.3,0,
08/23/2007,_CDAXD,679.9,682.73,675.98,675.98,0,
08/24/2007,_CDAXD,673.23,676.81,671.26,675.84,0,
08/27/2007,_CDAXD,678.03,679.8,673.75,674.48,0,
08/28/2007,_CDAXD,673.1,673.54,667.44,668.31,0,
08/29/2007,_CDAXD,663.64,669.97,661.24,669.29,0,
08/30/2007,_CDAXD,672.42,677.68,667.92,677.05,0,
08/31/2007,_CDAXD,680.59,688.91,678.89,687.8,0,
09/03/2007,_CDAXD,688.69,690.99,687.97,689.5,0,
09/04/2007,_CDAXD,688.53,696.13,684.9,696.07,0,
09/05/2007,_CDAXD,693.78,695.83,684.19,684.21,0,
09/06/2007,_CDAXD,687.43,689.68,677.91,687.03,0,
09/07/2007,_CDAXD,685.55,688.12,669.85,670.84,0,
09/10/2007,_CDAXD,671.56,673.21,664.08,664.38,0,
09/11/2007,_CDAXD,668.14,673.92,668.12,672.35,0,
09/12/2007,_CDAXD,672.09,674.42,669.79,673.96,0,
09/13/2007,_CDAXD,672.24,679.35,670.08,678.67,0,
09/14/2007,_CDAXD,676.8,676.86,670.9,675.04,0,
09/17/2007,_CDAXD,673.7,676.39,669.19,671.82,0,
09/18/2007,_CDAXD,669.86,681.02,669.62,680.39,0,
09/19/2007,_CDAXD,682.95,697.73,682.71,696.38,0,
09/20/2007,_CDAXD,693.36,695.11,691.9,694.45,0,
09/21/2007,_CDAXD,693.17,701.45,693.08,700.4,0,
09/24/2007,_CDAXD,699.19,701.39,698.29,700.64,0,
09/25/2007,_CDAXD,697.14,698.93,693.53,697.92,0,
09/26/2007,_CDAXD,700.28,702.36,700.07,701.51,0,
09/27/2007,_CDAXD,705.48,708.58,704.57,705.94,0,
09/28/2007,_CDAXD,705.72,707.33,700.65,706.08,0,
10/01/2007,_CDAXD,704.21,711.36,704.21,711.36,0,
10/02/2007,_CDAXD,713.68,717.03,712.42,714.31,0,
10/03/2007,_CDAXD,715.48,716.3,713.42,715.91,0,
10/04/2007,_CDAXD,714.21,716.26,712.16,714.99,0,
10/05/2007,_CDAXD,716.17,721.47,715.67,721.13,0,
10/08/2007,_CDAXD,722.3,722.3,718.82,719.03,0,
10/09/2007,_CDAXD,718.82,722.05,717.12,719.79,0,
10/10/2007,_CDAXD,720.98,722.3,718.42,720.56,0,
10/11/2007,_CDAXD,721.18,728.04,720.43,725.62,0,
10/12/2007,_CDAXD,722.2,726.17,720.35,726.17,0,
10/15/2007,_CDAXD,725.76,726.7,719.29,720.22,0,
10/16/2007,_CDAXD,717.69,718.26,715.4,717.84,0,
10/17/2007,_CDAXD,716.46,723.07,715.96,720.85,0,
10/18/2007,_CDAXD,721.87,723.42,713.92,714.66,0,
10/19/2007,_CDAXD,711.81,716.69,710.86,711.12,0,
10/22/2007,_CDAXD,706.8,706.94,700.09,702.51,0,
10/23/2007,_CDAXD,705.62,711.28,705.56,708.48,0,
10/24/2007,_CDAXD,708.02,710.75,705.32,707.03,0,
10/25/2007,_CDAXD,710.53,719.35,710.53,716.4,0,
10/26/2007,_CDAXD,718.06,719.38,715.03,718.12,0,
10/29/2007,_CDAXD,722.39,724.05,722.23,723.67,0,
10/30/2007,_CDAXD,722.84,723.29,719.6,720.36,0,
10/31/2007,_CDAXD,719.45,725.59,719.34,725.43,0,
11/01/2007,_CDAXD,726.27,727.22,711.73,713.79,0,
11/02/2007,_CDAXD,710.35,711.9,706.36,710.72,0,
11/05/2007,_CDAXD,705.73,708.46,705.06,706.3,0,
11/06/2007,_CDAXD,708.57,712.01,708.02,709.07,0,
11/07/2007,_CDAXD,709.94,712.28,702.38,706.16,0,
11/08/2007,_CDAXD,703.5,708.4,698.07,706.72,0,
11/09/2007,_CDAXD,709.45,715,703,704.25,0,
11/12/2007,_CDAXD,701.29,704.14,699.97,702.03,0,
11/13/2007,_CDAXD,699.16,699.45,695.33,697.78,0,
11/14/2007,_CDAXD,701.2,705.97,698.59,699.73,0,
11/15/2007,_CDAXD,700.48,701.64,686.03,688.74,0,
11/16/2007,_CDAXD,684.62,686.41,679.22,682.49,0,
11/19/2007,_CDAXD,681.57,683.77,668.94,670.01,0,
11/20/2007,_CDAXD,674.29,680.28,668.8,680.06,0,
11/21/2007,_CDAXD,674.27,674.86,664.8,667.48,0,
11/22/2007,_CDAXD,669.1,671.74,664.35,670.63,0,
11/23/2007,_CDAXD,670.38,676.64,669.79,676.13,0,
11/26/2007,_CDAXD,678.82,683.19,673.03,673.61,0,
11/27/2007,_CDAXD,669.85,671.74,662.77,671.19,0,
11/28/2007,_CDAXD,673.47,689.48,671.86,689.31,0,
11/29/2007,_CDAXD,691.88,695.26,689.89,693.37,0,
11/30/2007,_CDAXD,695.1,705.17,694.87,703.13,0,
12/03/2007,_CDAXD,702.42,705.24,698.91,699.82,0,
12/04/2007,_CDAXD,700.2,700.56,693.96,695.99,0,
12/05/2007,_CDAXD,699.32,708.43,699.32,708.27,0,
12/06/2007,_CDAXD,710.03,712.66,704.6,707.63,0,
12/07/2007,_CDAXD,709.19,713.67,709.19,713.05,0,
12/10/2007,_CDAXD,710.51,718.24,710.31,716.56,0,
12/11/2007,_CDAXD,718.39,719.74,712.77,714.73,0,
12/12/2007,_CDAXD,711.65,722.88,707.5,719.57,0,
12/13/2007,_CDAXD,713.53,716.05,705.28,705.62,0,
12/14/2007,_CDAXD,710.05,710.59,701.55,707.5,0,
12/17/2007,_CDAXD,701.13,701.45,694.84,695.4,0,
12/18/2007,_CDAXD,693.53,705.26,693.53,697.91,0,
12/19/2007,_CDAXD,699.13,699.67,692.69,696.28,0,
12/20/2007,_CDAXD,697.45,703.1,696.94,699.16,0,
12/21/2007,_CDAXD,703.64,711,703.17,710.9,0,
12/27/2007,_CDAXD,714.8,716.86,712.57,713.75,0,
12/28/2007,_CDAXD,710.46,716.65,710.36,716.65,0,
01/02/2008,_CDAXD,714.53,719.67,705.39,706.95,0,
