Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXTRD,S&P 500 Total Return Index (w/GFD extension),Total Return Indices - Stocks,United States Dollar,United States,,,,,,,Index Number ,Units,Stock,none,Monthly From Jan 1871 To Dec 1987<BR>Daily From Jan 1988 To Feb 2019<BR>,"Because of the large change in prices, during the early 1800s, the closes for the index are placed in the ""high"" column multiplied by 1000 so these numbers can be read. For data prior to 1871, please see the file GFUS100MRM.<br />The S&P Total Return Indices have different bases from the price indices.  In most cases, S&P uses the value of the index when it started to calculate daily total returns as the base for the total return index. The base for the S&P 500 Composite is January 4, 1988 = 255.94; the base for the S&P 100 OEX is January 4, 1988 = 124.03; the base for the S&P 400 Midcap is June 28, 1991 = 120.57; the base for the S&P 600 Small Cap is December 31, 1993 = 100; the base for the S&P 1500 Supercomposite is December 31, 1994 = 100; the base for the S&P/Barra 500 Value Index is August 31, 1993 = 216.58; and the base for the S&P/Barra 500 Growth Index is August 31, 1993 = 257.29.  <br /> The S&P 500 Total Return Index is based upon GFD calculations of total returns before 1971. These are estimates by GFD to calculate the values of the S&P Composite before 1971 and are not official values.  For data from 1800 to 1870, the US Stock Market Index Composite calculated by GFD is used for the price portion of the index.  The GFD Railroad Index is used from 1834 to 1870 using the total return calculations for this index.  Since no direct information is available concerning dividends prior to 1834, we assumed that the dividend yield was equal to 1% more than the yield on the long-term bond since our research showed that stocks had a 1% equity premium over long-term bonds over the course of the nineteenth century.  Beginning in 1871, data are available for stock dividends for the S&P Composite from the Cowles Commission and from S&P itself.  We used this data to calculate total returns for the S&P Composite using the S&P Composite Price Index and dividend yields through 1970, official monthly numbers from 1971 to 1987 and official daily data from 1988 on.",,Split adjusted.
Date,Ticker,Open,High,Low,Close,Volume,Openint
06/28/2011,_SPXTRD,2200.6799,2200.6799,2200.6799,2200.6799,0,
06/29/2011,_SPXTRD,2219.2,2219.2,2219.2,2219.2,0,
06/30/2011,_SPXTRD,2241.6599,2241.6599,2241.6599,2241.6599,0,
07/01/2011,_SPXTRD,2274.26,2274.26,2274.26,2274.26,0,
07/05/2011,_SPXTRD,2271.29,2271.29,2271.29,2271.29,0,
07/06/2011,_SPXTRD,2274.4199,2274.4199,2274.4199,2274.4199,0,
07/07/2011,_SPXTRD,2298.3101,2298.3101,2298.3101,2298.3101,0,
07/08/2011,_SPXTRD,2282.3201,2282.3201,2282.3201,2282.3201,0,
07/11/2011,_SPXTRD,2241.0701,2241.0701,2241.0701,2241.0701,0,
07/12/2011,_SPXTRD,2231.1499,2231.1499,2231.1499,2231.1499,0,
07/13/2011,_SPXTRD,2238.29,2238.29,2238.29,2238.29,0,
07/14/2011,_SPXTRD,2223.29,2223.29,2223.29,2223.29,0,
07/15/2011,_SPXTRD,2235.6499,2235.6499,2235.6499,2235.6499,0,
07/18/2011,_SPXTRD,2217.55,2217.55,2217.55,2217.55,0,
07/19/2011,_SPXTRD,2253.71,2253.71,2253.71,2253.71,0,
07/20/2011,_SPXTRD,2252.52,2252.52,2252.52,2252.52,0,
07/21/2011,_SPXTRD,2283.23,2283.23,2283.23,2283.23,0,
07/22/2011,_SPXTRD,2285.3401,2285.3401,2285.3401,2285.3401,0,
07/25/2011,_SPXTRD,2272.47,2272.47,2272.47,2272.47,0,
07/26/2011,_SPXTRD,2263.1499,2263.1499,2263.1499,2263.1499,0,
07/27/2011,_SPXTRD,2217.29,2217.29,2217.29,2217.29,0,
07/28/2011,_SPXTRD,2210.3301,2210.3301,2210.3301,2210.3301,0,
07/29/2011,_SPXTRD,2196.0801,2196.0801,2196.0801,2196.0801,0,
08/01/2011,_SPXTRD,2187,2187,2187,2187,0,
08/02/2011,_SPXTRD,2131.1001,2131.1001,2131.1001,2131.1001,0,
08/03/2011,_SPXTRD,2142.5601,2142.5601,2142.5601,2142.5601,0,
08/04/2011,_SPXTRD,2040.2,2040.2,2040.2,2040.2,0,
08/05/2011,_SPXTRD,2039.04,2039.04,2039.04,2039.04,0,
08/08/2011,_SPXTRD,1903.47,1903.47,1903.47,1903.47,0,
08/09/2011,_SPXTRD,1993.76,1993.76,1993.76,1993.76,0,
08/10/2011,_SPXTRD,1906.53,1906.53,1906.53,1906.53,0,
08/11/2011,_SPXTRD,1995.14,1995.14,1995.14,1995.14,0,
08/12/2011,_SPXTRD,2005.67,2005.67,2005.67,2005.67,0,
08/15/2011,_SPXTRD,2049.51,2049.51,2049.51,2049.51,0,
08/16/2011,_SPXTRD,2029.92,2029.92,2029.92,2029.92,0,
08/17/2011,_SPXTRD,2032.41,2032.41,2032.41,2032.41,0,
08/18/2011,_SPXTRD,1941.92,1941.92,1941.92,1941.92,0,
08/19/2011,_SPXTRD,1912.77,1912.77,1912.77,1912.77,0,
08/22/2011,_SPXTRD,1913.27,1913.27,1913.27,1913.27,0,
08/23/2011,_SPXTRD,1978.89,1978.89,1978.89,1978.89,0,
08/24/2011,_SPXTRD,2005.13,2005.13,2005.13,2005.13,0,
08/25/2011,_SPXTRD,1973.96,1973.96,1973.96,1973.96,0,
08/26/2011,_SPXTRD,2004.11,2004.11,2004.11,2004.11,0,
08/29/2011,_SPXTRD,2061.05,2061.05,2061.05,2061.05,0,
08/30/2011,_SPXTRD,2066.3701,2066.3701,2066.3701,2066.3701,0,
08/31/2011,_SPXTRD,2076.78,2076.78,2076.78,2076.78,0,
09/01/2011,_SPXTRD,2052.3,2052.3,2052.3,2052.3,0,
09/02/2011,_SPXTRD,2000.5,2000.5,2000.5,2000.5,0,
09/06/2011,_SPXTRD,1985.67,1985.67,1985.67,1985.67,0,
09/07/2011,_SPXTRD,2043.05,2043.05,2043.05,2043.05,0,
09/08/2011,_SPXTRD,2021.42,2021.42,2021.42,2021.42,0,
09/09/2011,_SPXTRD,1967.47,1967.47,1967.47,1967.47,0,
09/12/2011,_SPXTRD,1981.3,1981.3,1981.3,1981.3,0,
09/13/2011,_SPXTRD,2000.08,2000.08,2000.08,2000.08,0,
09/14/2011,_SPXTRD,2027.04,2027.04,2027.04,2027.04,0,
09/15/2011,_SPXTRD,2062.25,2062.25,2062.25,2062.25,0,
09/16/2011,_SPXTRD,2074.0601,2074.0601,2074.0601,2074.0601,0,
09/19/2011,_SPXTRD,2053.74,2053.74,2053.74,2053.74,0,
09/20/2011,_SPXTRD,2050.3899,2050.3899,2050.3899,2050.3899,0,
09/21/2011,_SPXTRD,1990.2,1990.2,1990.2,1990.2,0,
09/22/2011,_SPXTRD,1926.76,1926.76,1926.76,1926.76,0,
09/23/2011,_SPXTRD,1938.73,1938.73,1938.73,1938.73,0,
09/26/2011,_SPXTRD,1983.97,1983.97,1983.97,1983.97,0,
09/27/2011,_SPXTRD,2005.1899,2005.1899,2005.1899,2005.1899,0,
09/28/2011,_SPXTRD,1964.2,1964.2,1964.2,1964.2,0,
09/29/2011,_SPXTRD,1980.23,1980.23,1980.23,1980.23,0,
09/30/2011,_SPXTRD,1930.79,1930.79,1930.79,1930.79,0,
10/03/2011,_SPXTRD,1875.95,1875.95,1875.95,1875.95,0,
10/04/2011,_SPXTRD,1918.39,1918.39,1918.39,1918.39,0,
10/05/2011,_SPXTRD,1953.67,1953.67,1953.67,1953.67,0,
10/06/2011,_SPXTRD,1989.61,1989.61,1989.61,1989.61,0,
10/07/2011,_SPXTRD,1973.42,1973.42,1973.42,1973.42,0,
10/10/2011,_SPXTRD,2040.76,2040.76,2040.76,2040.76,0,
10/11/2011,_SPXTRD,2041.9,2041.9,2041.9,2041.9,0,
10/12/2011,_SPXTRD,2062.22,2062.22,2062.22,2062.22,0,
10/13/2011,_SPXTRD,2056.26,2056.26,2056.26,2056.26,0,
10/14/2011,_SPXTRD,2091.99,2091.99,2091.99,2091.99,0,
10/17/2011,_SPXTRD,2051.54,2051.54,2051.54,2051.54,0,
10/18/2011,_SPXTRD,2093.4299,2093.4299,2093.4299,2093.4299,0,
10/19/2011,_SPXTRD,2067.28,2067.28,2067.28,2067.28,0,
10/20/2011,_SPXTRD,2076.75,2076.75,2076.75,2076.75,0,
10/21/2011,_SPXTRD,2115.8601,2115.8601,2115.8601,2115.8601,0,
10/24/2011,_SPXTRD,2143.1299,2143.1299,2143.1299,2143.1299,0,
10/25/2011,_SPXTRD,2100.1699,2100.1699,2100.1699,2100.1699,0,
10/26/2011,_SPXTRD,2122.3201,2122.3201,2122.3201,2122.3201,0,
10/27/2011,_SPXTRD,2195.22,2195.22,2195.22,2195.22,0,
10/28/2011,_SPXTRD,2196.1299,2196.1299,2196.1299,2196.1299,0,
10/31/2011,_SPXTRD,2141.8101,2141.8101,2141.8101,2141.8101,0,
11/01/2011,_SPXTRD,2081.97,2081.97,2081.97,2081.97,0,
11/02/2011,_SPXTRD,2115.7,2115.7,2115.7,2115.7,0,
11/03/2011,_SPXTRD,2155.8701,2155.8701,2155.8701,2155.8701,0,
11/04/2011,_SPXTRD,2142.3401,2142.3401,2142.3401,2142.3401,0,
11/07/2011,_SPXTRD,2156,2156,2156,2156,0,
11/08/2011,_SPXTRD,2182.6101,2182.6101,2182.6101,2182.6101,0,
11/09/2011,_SPXTRD,2102.72,2102.72,2102.72,2102.72,0,
11/10/2011,_SPXTRD,2121.1399,2121.1399,2121.1399,2121.1399,0,
11/11/2011,_SPXTRD,2162.48,2162.48,2162.48,2162.48,0,
11/14/2011,_SPXTRD,2142.0901,2142.0901,2142.0901,2142.0901,0,
11/15/2011,_SPXTRD,2152.8,2152.8,2152.8,2152.8,0,
11/16/2011,_SPXTRD,2117.6399,2117.6399,2117.6399,2117.6399,0,
11/17/2011,_SPXTRD,2082.0901,2082.0901,2082.0901,2082.0901,0,
11/18/2011,_SPXTRD,2081.4199,2081.4199,2081.4199,2081.4199,0,
11/21/2011,_SPXTRD,2042.71,2042.71,2042.71,2042.71,0,
11/22/2011,_SPXTRD,2034.41,2034.41,2034.41,2034.41,0,
11/23/2011,_SPXTRD,1989.54,1989.54,1989.54,1989.54,0,
11/25/2011,_SPXTRD,1984.5,1984.5,1984.5,1984.5,0,
11/28/2011,_SPXTRD,2042.8,2042.8,2042.8,2042.8,0,
11/29/2011,_SPXTRD,2048.0601,2048.0601,2048.0601,2048.0601,0,
11/30/2011,_SPXTRD,2137.0801,2137.0801,2137.0801,2137.0801,0,
12/01/2011,_SPXTRD,2133.0701,2133.0701,2133.0701,2133.0701,0,
12/02/2011,_SPXTRD,2132.6399,2132.6399,2132.6399,2132.6399,0,
12/05/2011,_SPXTRD,2154.6799,2154.6799,2154.6799,2154.6799,0,
12/06/2011,_SPXTRD,2157.1001,2157.1001,2157.1001,2157.1001,0,
12/07/2011,_SPXTRD,2162.0701,2162.0701,2162.0701,2162.0701,0,
12/08/2011,_SPXTRD,2116.4099,2116.4099,2116.4099,2116.4099,0,
12/09/2011,_SPXTRD,2152.1499,2152.1499,2152.1499,2152.1499,0,
12/12/2011,_SPXTRD,2120.1499,2120.1499,2120.1499,2120.1499,0,
12/13/2011,_SPXTRD,2102.1499,2102.1499,2102.1499,2102.1499,0,
12/14/2011,_SPXTRD,2078.51,2078.51,2078.51,2078.51,0,
12/15/2011,_SPXTRD,2085.4399,2085.4399,2085.4399,2085.4399,0,
12/16/2011,_SPXTRD,2092.1799,2092.1799,2092.1799,2092.1799,0,
12/19/2011,_SPXTRD,2067.6699,2067.6699,2067.6699,2067.6699,0,
12/20/2011,_SPXTRD,2129.6699,2129.6699,2129.6699,2129.6699,0,
12/21/2011,_SPXTRD,2133.8601,2133.8601,2133.8601,2133.8601,0,
12/22/2011,_SPXTRD,2152.04,2152.04,2152.04,2152.04,0,
12/23/2011,_SPXTRD,2171.5,2171.5,2171.5,2171.5,0,
12/27/2011,_SPXTRD,2171.71,2171.71,2171.71,2171.71,0,
12/28/2011,_SPXTRD,2145.0901,2145.0901,2145.0901,2145.0901,0,
12/29/2011,_SPXTRD,2168.1201,2168.1201,2168.1201,2168.1201,0,
12/30/2011,_SPXTRD,2158.9399,2158.9399,2158.9399,2158.9399,0,
01/03/2012,_SPXTRD,2192.3999,2192.3999,2192.3999,2192.3999,0,
01/04/2012,_SPXTRD,2193.28,2193.28,2193.28,2193.28,0,
01/05/2012,_SPXTRD,2199.73,2199.73,2199.73,2199.73,0,
01/06/2012,_SPXTRD,2194.98,2194.98,2194.98,2194.98,0,
01/09/2012,_SPXTRD,2200,2200,2200,2200,0,
01/10/2012,_SPXTRD,2219.5801,2219.5801,2219.5801,2219.5801,0,
01/11/2012,_SPXTRD,2220.48,2220.48,2220.48,2220.48,0,
01/12/2012,_SPXTRD,2225.74,2225.74,2225.74,2225.74,0,
01/13/2012,_SPXTRD,2214.73,2214.73,2214.73,2214.73,0,
01/17/2012,_SPXTRD,2222.5901,2222.5901,2222.5901,2222.5901,0,
01/18/2012,_SPXTRD,2247.6399,2247.6399,2247.6399,2247.6399,0,
01/19/2012,_SPXTRD,2258.8,2258.8,2258.8,2258.8,0,
01/20/2012,_SPXTRD,2260.3701,2260.3701,2260.3701,2260.3701,0,
01/23/2012,_SPXTRD,2261.47,2261.47,2261.47,2261.47,0,
01/24/2012,_SPXTRD,2259.22,2259.22,2259.22,2259.22,0,
01/25/2012,_SPXTRD,2278.8301,2278.8301,2278.8301,2278.8301,0,
01/26/2012,_SPXTRD,2265.8401,2265.8401,2265.8401,2265.8401,0,
01/27/2012,_SPXTRD,2262.3501,2262.3501,2262.3501,2262.3501,0,
01/30/2012,_SPXTRD,2256.72,2256.72,2256.72,2256.72,0,
01/31/2012,_SPXTRD,2255.6899,2255.6899,2255.6899,2255.6899,0,
02/01/2012,_SPXTRD,2276.24,2276.24,2276.24,2276.24,0,
02/02/2012,_SPXTRD,2278.9199,2278.9199,2278.9199,2278.9199,0,
02/03/2012,_SPXTRD,2312.49,2312.49,2312.49,2312.49,0,
02/06/2012,_SPXTRD,2311.55,2311.55,2311.55,2311.55,0,
02/07/2012,_SPXTRD,2316.27,2316.27,2316.27,2316.27,0,
02/08/2012,_SPXTRD,2322.1101,2322.1101,2322.1101,2322.1101,0,
02/09/2012,_SPXTRD,2325.5601,2325.5601,2325.5601,2325.5601,0,
02/10/2012,_SPXTRD,2309.6001,2309.6001,2309.6001,2309.6001,0,
02/13/2012,_SPXTRD,2325.8101,2325.8101,2325.8101,2325.8101,0,
02/14/2012,_SPXTRD,2324,2324,2324,2324,0,
02/15/2012,_SPXTRD,2312.28,2312.28,2312.28,2312.28,0,
02/16/2012,_SPXTRD,2338.1101,2338.1101,2338.1101,2338.1101,0,
02/17/2012,_SPXTRD,2343.6699,2343.6699,2343.6699,2343.6699,0,
02/21/2012,_SPXTRD,2345.4099,2345.4099,2345.4099,2345.4099,0,
02/22/2012,_SPXTRD,2337.6699,2337.6699,2337.6699,2337.6699,0,
02/23/2012,_SPXTRD,2348.1101,2348.1101,2348.1101,2348.1101,0,
02/24/2012,_SPXTRD,2352.3401,2352.3401,2352.3401,2352.3401,0,
02/27/2012,_SPXTRD,2355.74,2355.74,2355.74,2355.74,0,
02/28/2012,_SPXTRD,2364.03,2364.03,2364.03,2364.03,0,
02/29/2012,_SPXTRD,2353.23,2353.23,2353.23,2353.23,0,
03/01/2012,_SPXTRD,2367.8701,2367.8701,2367.8701,2367.8701,0,
03/02/2012,_SPXTRD,2360.28,2360.28,2360.28,2360.28,0,
03/05/2012,_SPXTRD,2351.28,2351.28,2351.28,2351.28,0,
03/06/2012,_SPXTRD,2315.21,2315.21,2315.21,2315.21,0,
03/07/2012,_SPXTRD,2331.8899,2331.8899,2331.8899,2331.8899,0,
03/08/2012,_SPXTRD,2355.01,2355.01,2355.01,2355.01,0,
03/09/2012,_SPXTRD,2363.5601,2363.5601,2363.5601,2363.5601,0,
03/12/2012,_SPXTRD,2364.1001,2364.1001,2364.1001,2364.1001,0,
03/13/2012,_SPXTRD,2407.79,2407.79,2407.79,2407.79,0,
03/14/2012,_SPXTRD,2404.98,2404.98,2404.98,2404.98,0,
03/15/2012,_SPXTRD,2419.3701,2419.3701,2419.3701,2419.3701,0,
03/16/2012,_SPXTRD,2422.0901,2422.0901,2422.0901,2422.0901,0,
03/19/2012,_SPXTRD,2431.73,2431.73,2431.73,2431.73,0,
03/20/2012,_SPXTRD,2424.46,2424.46,2424.46,2424.46,0,
03/21/2012,_SPXTRD,2420.02,2420.02,2420.02,2420.02,0,
03/22/2012,_SPXTRD,2402.71,2402.71,2402.71,2402.71,0,
03/23/2012,_SPXTRD,2410.1599,2410.1599,2410.1599,2410.1599,0,
03/26/2012,_SPXTRD,2443.6399,2443.6399,2443.6399,2443.6399,0,
03/27/2012,_SPXTRD,2437.01,2437.01,2437.01,2437.01,0,
03/28/2012,_SPXTRD,2425.55,2425.55,2425.55,2425.55,0,
03/29/2012,_SPXTRD,2421.7,2421.7,2421.7,2421.7,0,
03/30/2012,_SPXTRD,2430.6699,2430.6699,2430.6699,2430.6699,0,
04/02/2012,_SPXTRD,2449.0801,2449.0801,2449.0801,2449.0801,0,
04/03/2012,_SPXTRD,2439.8899,2439.8899,2439.8899,2439.8899,0,
04/04/2012,_SPXTRD,2415.05,2415.05,2415.05,2415.05,0,
04/05/2012,_SPXTRD,2414.3999,2414.3999,2414.3999,2414.3999,0,
04/09/2012,_SPXTRD,2387.03,2387.03,2387.03,2387.03,0,
04/10/2012,_SPXTRD,2346.27,2346.27,2346.27,2346.27,0,
04/11/2012,_SPXTRD,2364.0901,2364.0901,2364.0901,2364.0901,0,
04/12/2012,_SPXTRD,2396.6899,2396.6899,2396.6899,2396.6899,0,
04/13/2012,_SPXTRD,2366.8401,2366.8401,2366.8401,2366.8401,0,
04/16/2012,_SPXTRD,2365.6499,2365.6499,2365.6499,2365.6499,0,
04/17/2012,_SPXTRD,2402.29,2402.29,2402.29,2402.29,0,
04/18/2012,_SPXTRD,2392.5701,2392.5701,2392.5701,2392.5701,0,
04/19/2012,_SPXTRD,2378.48,2378.48,2378.48,2378.48,0,
04/20/2012,_SPXTRD,2381.3201,2381.3201,2381.3201,2381.3201,0,
04/23/2012,_SPXTRD,2361.3501,2361.3501,2361.3501,2361.3501,0,
04/24/2012,_SPXTRD,2370.04,2370.04,2370.04,2370.04,0,
04/25/2012,_SPXTRD,2402.71,2402.71,2402.71,2402.71,0,
04/26/2012,_SPXTRD,2418.8899,2418.8899,2418.8899,2418.8899,0,
04/27/2012,_SPXTRD,2424.78,2424.78,2424.78,2424.78,0,
04/30/2012,_SPXTRD,2415.4199,2415.4199,2415.4199,2415.4199,0,
05/01/2012,_SPXTRD,2429.1001,2429.1001,2429.1001,2429.1001,0,
05/02/2012,_SPXTRD,2423.29,2423.29,2423.29,2423.29,0,
05/03/2012,_SPXTRD,2405.1699,2405.1699,2405.1699,2405.1699,0,
05/04/2012,_SPXTRD,2366.3899,2366.3899,2366.3899,2366.3899,0,
05/07/2012,_SPXTRD,2367.26,2367.26,2367.26,2367.26,0,
05/08/2012,_SPXTRD,2357.45,2357.45,2357.45,2357.45,0,
05/09/2012,_SPXTRD,2342.3101,2342.3101,2342.3101,2342.3101,0,
05/10/2012,_SPXTRD,2348.9299,2348.9299,2348.9299,2348.9299,0,
05/11/2012,_SPXTRD,2341.23,2341.23,2341.23,2341.23,0,
05/14/2012,_SPXTRD,2315.45,2315.45,2315.45,2315.45,0,
05/15/2012,_SPXTRD,2302.5601,2302.5601,2302.5601,2302.5601,0,
05/16/2012,_SPXTRD,2293.2146,2293.2146,2293.2146,2293.2146,0,
05/17/2012,_SPXTRD,2258.9302,2258.9302,2258.9302,2258.9302,0,
05/18/2012,_SPXTRD,2242.2542,2242.2542,2242.2542,2242.2542,0,
05/21/2012,_SPXTRD,2278.2444,2278.2444,2278.2444,2278.2444,0,
05/22/2012,_SPXTRD,2279.4043,2279.4043,2279.4043,2279.4043,0,
05/23/2012,_SPXTRD,2283.3562,2283.3562,2283.3562,2283.3562,0,
05/24/2012,_SPXTRD,2286.8669,2286.8669,2286.8669,2286.8669,0,
05/25/2012,_SPXTRD,2281.9236,2281.9236,2281.9236,2281.9236,0,
05/29/2012,_SPXTRD,2307.571,2307.571,2307.571,2307.571,0,
05/30/2012,_SPXTRD,2275.1858,2275.1858,2275.1858,2275.1858,0,
05/31/2012,_SPXTRD,2270.2495,2270.2495,2270.2495,2270.2495,0,
06/01/2012,_SPXTRD,2214.4065,2214.4065,2214.4065,2214.4065,0,
06/04/2012,_SPXTRD,2214.7012,2214.7012,2214.7012,2214.7012,0,
06/05/2012,_SPXTRD,2227.4531,2227.4531,2227.4531,2227.4531,0,
06/06/2012,_SPXTRD,2279.4177,2279.4177,2279.4177,2279.4177,0,
06/07/2012,_SPXTRD,2279.2771,2279.2771,2279.2771,2279.2771,0,
06/08/2012,_SPXTRD,2297.8152,2297.8152,2297.8152,2297.8152,0,
06/11/2012,_SPXTRD,2268.9392,2268.9392,2268.9392,2268.9392,0,
06/12/2012,_SPXTRD,2295.4009,2295.4009,2295.4009,2295.4009,0,
06/13/2012,_SPXTRD,2280.1292,2280.1292,2280.1292,2280.1292,0,
06/14/2012,_SPXTRD,2304.8293,2304.8293,2304.8293,2304.8293,0,
06/15/2012,_SPXTRD,2328.6604,2328.6604,2328.6604,2328.6604,0,
06/18/2012,_SPXTRD,2332.0664,2332.0664,2332.0664,2332.0664,0,
06/19/2012,_SPXTRD,2355.0144,2355.0144,2355.0144,2355.0144,0,
06/20/2012,_SPXTRD,2351.1396,2351.1396,2351.1396,2351.1396,0,
06/21/2012,_SPXTRD,2299.1563,2299.1563,2299.1563,2299.1563,0,
06/22/2012,_SPXTRD,2315.6509,2315.6509,2315.6509,2315.6509,0,
06/25/2012,_SPXTRD,2278.981,2278.981,2278.981,2278.981,0,
06/26/2012,_SPXTRD,2289.8586,2289.8586,2289.8586,2289.8586,0,
06/27/2012,_SPXTRD,2310.9812,2310.9812,2310.9812,2310.9812,0,
06/28/2012,_SPXTRD,2306.2227,2306.2227,2306.2227,2306.2227,0,
06/29/2012,_SPXTRD,2363.7888,2363.7888,2363.7888,2363.7888,0,
07/02/2012,_SPXTRD,2369.7495,2369.7495,2369.7495,2369.7495,0,
07/03/2012,_SPXTRD,2385.0557,2385.0557,2385.0557,2385.0557,0,
07/05/2012,_SPXTRD,2373.9121,2373.9121,2373.9121,2373.9121,0,
07/06/2012,_SPXTRD,2352.3435,2352.3435,2352.3435,2352.3435,0,
07/09/2012,_SPXTRD,2348.5171,2348.5171,2348.5171,2348.5171,0,
07/10/2012,_SPXTRD,2329.4585,2329.4585,2329.4585,2329.4585,0,
07/11/2012,_SPXTRD,2329.708,2329.708,2329.708,2329.708,0,
07/12/2012,_SPXTRD,2318.0933,2318.0933,2318.0933,2318.0933,0,
07/13/2012,_SPXTRD,2356.3977,2356.3977,2356.3977,2356.3977,0,
07/16/2012,_SPXTRD,2350.9438,2350.9438,2350.9438,2350.9438,0,
07/17/2012,_SPXTRD,2368.3635,2368.3635,2368.3635,2368.3635,0,
07/18/2012,_SPXTRD,2384.5437,2384.5437,2384.5437,2384.5437,0,
07/19/2012,_SPXTRD,2391.2725,2391.2725,2391.2725,2391.2725,0,
07/20/2012,_SPXTRD,2367.2632,2367.2632,2367.2632,2367.2632,0,
07/23/2012,_SPXTRD,2346.2207,2346.2207,2346.2207,2346.2207,0,
07/24/2012,_SPXTRD,2325.0205,2325.0205,2325.0205,2325.0205,0,
07/25/2012,_SPXTRD,2324.3333,2324.3333,2324.3333,2324.3333,0,
07/26/2012,_SPXTRD,2362.8474,2362.8474,2362.8474,2362.8474,0,
07/27/2012,_SPXTRD,2408.0684,2408.0684,2408.0684,2408.0684,0,
07/30/2012,_SPXTRD,2406.989,2406.989,2406.989,2406.989,0,
07/31/2012,_SPXTRD,2396.6194,2396.6194,2396.6194,2396.6194,0,
08/01/2012,_SPXTRD,2389.7344,2389.7344,2389.7344,2389.7344,0,
08/02/2012,_SPXTRD,2372.3083,2372.3083,2372.3083,2372.3083,0,
08/03/2012,_SPXTRD,2417.7722,2417.7722,2417.7722,2417.7722,0,
08/06/2012,_SPXTRD,2423.4595,2423.4595,2423.4595,2423.4595,0,
08/07/2012,_SPXTRD,2435.8782,2435.8782,2435.8782,2435.8782,0,
08/08/2012,_SPXTRD,2438.1587,2438.1587,2438.1587,2438.1587,0,
08/09/2012,_SPXTRD,2440.2258,2440.2258,2440.2258,2440.2258,0,
08/10/2012,_SPXTRD,2445.6433,2445.6433,2445.6433,2445.6433,0,
08/13/2012,_SPXTRD,2443.0464,2443.0464,2443.0464,2443.0464,0,
08/14/2012,_SPXTRD,2443.1587,2443.1587,2443.1587,2443.1587,0,
08/15/2012,_SPXTRD,2446.8167,2446.8167,2446.8167,2446.8167,0,
08/16/2012,_SPXTRD,2464.3816,2464.3816,2464.3816,2464.3816,0,
08/17/2012,_SPXTRD,2468.9985,2468.9985,2468.9985,2468.9985,0,
08/20/2012,_SPXTRD,2468.9941,2468.9941,2468.9941,2468.9941,0,
08/21/2012,_SPXTRD,2460.4053,2460.4053,2460.4053,2460.4053,0,
08/22/2012,_SPXTRD,2461.1194,2461.1194,2461.1194,2461.1194,0,
08/23/2012,_SPXTRD,2441.2886,2441.2886,2441.2886,2441.2886,0,
08/24/2012,_SPXTRD,2457.4016,2457.4016,2457.4016,2457.4016,0,
08/27/2012,_SPXTRD,2456.2178,2456.2178,2456.2178,2456.2178,0,
08/28/2012,_SPXTRD,2454.3887,2454.3887,2454.3887,2454.3887,0,
08/29/2012,_SPXTRD,2457.0454,2457.0454,2457.0454,2457.0454,0,
08/30/2012,_SPXTRD,2438.1985,2438.1985,2438.1985,2438.1985,0,
08/31/2012,_SPXTRD,2450.5981,2450.5981,2450.5981,2450.5981,0,
09/04/2012,_SPXTRD,2447.7981,2447.7981,2447.7981,2447.7981,0,
09/05/2012,_SPXTRD,2445.8054,2445.8054,2445.8054,2445.8054,0,
09/06/2012,_SPXTRD,2496.1235,2496.1235,2496.1235,2496.1235,0,
09/07/2012,_SPXTRD,2506.3665,2506.3665,2506.3665,2506.3665,0,
09/10/2012,_SPXTRD,2491.115,2491.115,2491.115,2491.115,0,
09/11/2012,_SPXTRD,2498.9519,2498.9519,2498.9519,2498.9519,0,
09/12/2012,_SPXTRD,2504.8408,2504.8408,2504.8408,2504.8408,0,
09/13/2012,_SPXTRD,2546.0308,2546.0308,2546.0308,2546.0308,0,
09/14/2012,_SPXTRD,2556.1321,2556.1321,2556.1321,2556.1321,0,
09/17/2012,_SPXTRD,2548.2566,2548.2566,2548.2566,2548.2566,0,
09/18/2012,_SPXTRD,2545.0452,2545.0452,2545.0452,2545.0452,0,
09/19/2012,_SPXTRD,2548.1118,2548.1118,2548.1118,2548.1118,0,
09/20/2012,_SPXTRD,2547.1067,2547.1067,2547.1067,2547.1067,0,
09/21/2012,_SPXTRD,2546.9226,2546.9226,2546.9226,2546.9226,0,
09/24/2012,_SPXTRD,2541.2268,2541.2268,2541.2268,2541.2268,0,
09/25/2012,_SPXTRD,2514.8318,2514.8318,2514.8318,2514.8318,0,
09/26/2012,_SPXTRD,2500.918,2500.918,2500.918,2500.918,0,
09/27/2012,_SPXTRD,2525.2256,2525.2256,2525.2256,2525.2256,0,
09/28/2012,_SPXTRD,2513.9258,2513.9258,2513.9258,2513.9258,0,
10/01/2012,_SPXTRD,2520.7112,2520.7112,2520.7112,2520.7112,0,
10/02/2012,_SPXTRD,2523.0793,2523.0793,2523.0793,2523.0793,0,
10/03/2012,_SPXTRD,2532.7903,2532.7903,2532.7903,2532.7903,0,
10/04/2012,_SPXTRD,2550.9844,2550.9844,2550.9844,2550.9844,0,
10/05/2012,_SPXTRD,2551.0249,2551.0249,2551.0249,2551.0249,0,
