Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_FTASD,UK FTSE All-Share Index (w/GFD extension),Stock Indices - Composites,United Kingdom Pound,United Kingdom,,,,,,,Index Number ,Units,Stock,none,Monthly From Mar 1692 To Dec 1964<BR>Weekly From Jan 1965 To Dec 1968<BR>Daily From Dec 1968 To Feb 2019<BR>,"Sources include Thorold Rogers, A History of Prices in England, (1693-1697), Larry Neal, The Rise of Financial Capitalism: International Capital Markets in the Age of Reason, New York: Cambridge Univ. Press, 1990 (1698-January 1811), W. W. Rostow and Anna J. Schwartz, The Growth and Fluctuation of the British Economy 1790-1850), (2 vols.), Oxford: Oxford U.P., 1953, p. 368, (February 1811-December 1850), Hayek as given in Rostow, ibid., p. 456 (January 1851-June 1867), K.C. Smith and G.F. Horne, An Index Number of Securities, 1867-1914, London and Cambridge Economic Service Special Memorandum No. 37, (July 1867-December 1906), Banker's Magazine (January 1907-May 1933), Economist (1933-1962), Financial Times (1950-). Volume data are provided for the London Stock Exchange.  The number of bargains is provided in the FT 30 Industrials file, the Value of shares traded is provided in the FT All-Share Index, and the total shares traded is provided in the FT-500 Non-Financial Index. The All-Share index contains the historical data for the United Kingdom. East Indies Stock is used for 1693.  The index is an unweighted arithmetic average of Bank of England and East Indies stock from 1694 to August 1711, and of Bank of England, East Indies and South Sea stock from September 1711 to January 1811.  Rostow's Total Index of Share Prices is used from 1811 to 1850.  Hayek's index was taken from Rostow and excludes banks, insurance and bridge stocks, but includes industrial stocks.  This index is linked to the London and Cambridge Economic Service index, which begins in July 1867 and continues until 1906.  The L&CES index consisted of 25 stocks in 1867 and had grown to 75 stocks by 1914.   <BR>The Banker's Magazine kept a capitalization-weighted index of 287 stocks, which gave the total capital values of the companies that were included.  This was the broadest index of London shares at the time and the index is used beginning in 1907.  Although this index was calculated beginning in 1887, the Banker's Magazine usually omitted calculating the index for one month during the summer, and for this reason it is excluded until 1907 when calculations were made for every month.  The London market closed in August 1914 and reopened in January 1915.  The Banker's Magazine Index is used through May 1933.  Beginning in June 1933, the Actuaries General Index is used.  This index included financial stocks, commodities and utilities, but excluded debentures and preferred shares.   <BR>Beginning in April 1962, the Financial Times-Actuaries All-Share Index is used.  All indexes have been chain linked to one another to create a continuous index with the All-Share index's base of April 10, 1962 used as the base for the entire index. The All-Share Index is a capitalization-weighted price index and covers about 98-99% of the capital value of all UK companies.  It uses the Paasche formula, adjust for capitalization changes, and has its components reviewed in December.  It combines the FT-SE 100, FT-SE Mid-250 and FT-SE Small Cap indices, but excludes the Fledgling and AIM index components. Data are weekly from 1965 to 1968 and daily thereafter.",
Date,Ticker,Open,High,Low,Close,Volume,Openint
08/18/1986,_FTASD,793.9299,793.9299,793.9299,793.9299,475885,
08/19/1986,_FTASD,793.35,793.35,793.35,793.35,525467,
08/20/1986,_FTASD,792.7399,792.7399,792.7399,792.7399,679271,
08/21/1986,_FTASD,794.8898,794.8898,794.8898,794.8898,671973,
08/22/1986,_FTASD,794.2299,794.2299,794.2299,794.2299,451038,
08/26/1986,_FTASD,798.3798,798.3798,798.3798,798.3798,404423,
08/27/1986,_FTASD,803.5699,803.5699,803.5699,803.5699,494020,
08/28/1986,_FTASD,807.9299,807.9299,807.9299,807.9299,712675,
08/29/1986,_FTASD,817.06,817.06,817.06,817.06,878483,
09/01/1986,_FTASD,822.9699,822.9699,822.9699,822.9699,551856,
09/02/1986,_FTASD,821.9398,821.9398,821.9398,821.9398,520224,
09/03/1986,_FTASD,823.75,823.75,823.75,823.75,583921,
09/04/1986,_FTASD,827.7599,827.7599,827.7599,827.7599,623484,
09/05/1986,_FTASD,830.4498,830.4498,830.4498,830.4498,587023,
09/08/1986,_FTASD,822.9799,822.9799,822.9799,822.9799,422957,
09/09/1986,_FTASD,825.8,825.8,825.8,825.8,534863,
09/10/1986,_FTASD,822.03,822.03,822.03,822.03,623302,
09/11/1986,_FTASD,812.59,812.59,812.59,812.59,644033,
09/12/1986,_FTASD,794.6599,794.6599,794.6599,794.6599,879412,
09/15/1986,_FTASD,804.09,804.09,804.09,804.09,600603,
09/16/1986,_FTASD,790.3898,790.3898,790.3898,790.3898,534788,
09/17/1986,_FTASD,793.7399,793.7399,793.7399,793.7399,535066,
09/18/1986,_FTASD,796.6498,796.6498,796.6498,796.6498,560963,
09/19/1986,_FTASD,790.7299,790.7299,790.7299,790.7299,510994,
09/22/1986,_FTASD,796.77,796.77,796.77,796.77,377384,
09/23/1986,_FTASD,794.3898,794.3898,794.3898,794.3898,525554,
09/24/1986,_FTASD,791.8898,791.8898,791.8898,791.8898,487358,
09/25/1986,_FTASD,780.86,780.86,780.86,780.86,527308,
09/26/1986,_FTASD,774.34,774.34,774.34,774.34,746281,
09/29/1986,_FTASD,762.4699,762.4699,762.4699,762.4699,552412,
09/30/1986,_FTASD,768.79,768.79,768.79,768.79,663642,
10/01/1986,_FTASD,770.1,770.1,770.1,770.1,459216,
10/02/1986,_FTASD,776.1,776.1,776.1,776.1,531221,
10/03/1986,_FTASD,770.4398,770.4398,770.4398,770.4398,445022,
10/06/1986,_FTASD,777.75,777.75,777.75,777.75,487862,
10/07/1986,_FTASD,783.6498,783.6498,783.6498,783.6498,469392,
10/08/1986,_FTASD,782.1,782.1,782.1,782.1,532274,
10/09/1986,_FTASD,791.09,791.09,791.09,791.09,744327,
10/10/1986,_FTASD,789.4599,789.4599,789.4599,789.4599,685309,
10/13/1986,_FTASD,794.9398,794.9398,794.9398,794.9398,508400,
10/14/1986,_FTASD,787.4899,787.4899,787.4899,787.4899,458938,
10/15/1986,_FTASD,794.4498,794.4498,794.4498,794.4498,640265,
10/16/1986,_FTASD,794.5099,794.5099,794.5099,794.5099,619592,
10/17/1986,_FTASD,797.2299,797.2299,797.2299,797.2299,822972,
10/20/1986,_FTASD,790.1898,790.1898,790.1898,790.1898,675893,
10/21/1986,_FTASD,789.4199,789.4199,789.4199,789.4199,531512,
10/22/1986,_FTASD,789.1599,789.1599,789.1599,789.1599,616105,
10/23/1986,_FTASD,782.1,782.1,782.1,782.1,654970,
10/24/1986,_FTASD,783.4398,783.4398,783.4398,783.4398,735680,
10/27/1986,_FTASD,787.28,787.28,787.28,787.28,585810,
10/28/1986,_FTASD,786.9699,786.9699,786.9699,786.9699,623600,
10/29/1986,_FTASD,792.7199,792.7199,792.7199,792.7199,1043950,
10/30/1986,_FTASD,800.61,800.61,800.61,800.61,921300,
10/31/1986,_FTASD,807.27,807.27,807.27,807.27,1512780,
11/03/1986,_FTASD,811.2599,811.2599,811.2599,811.2599,726680,
11/04/1986,_FTASD,810.9799,810.9799,810.9799,810.9799,1153260,
11/05/1986,_FTASD,813.1599,813.1599,813.1599,813.1599,1176000,
11/06/1986,_FTASD,815.79,815.79,815.79,815.79,1253230,
11/07/1986,_FTASD,822.25,822.25,822.25,822.25,1083040,
11/10/1986,_FTASD,820.36,820.36,820.36,820.36,1034960,
11/11/1986,_FTASD,822.52,822.52,822.52,822.52,900780,
11/12/1986,_FTASD,820.86,820.86,820.86,820.86,1184320,
11/13/1986,_FTASD,815.85,815.85,815.85,815.85,1177480,
11/14/1986,_FTASD,816.06,816.06,816.06,816.06,1050520,
11/17/1986,_FTASD,809.2599,809.2599,809.2599,809.2599,983270,
11/18/1986,_FTASD,805.58,805.58,805.58,805.58,914070,
11/19/1986,_FTASD,798.35,798.35,798.35,798.35,1396750,
11/20/1986,_FTASD,800.4498,800.4498,800.4498,800.4498,717630,
11/21/1986,_FTASD,807.6298,807.6298,807.6298,807.6298,1243870,
11/24/1986,_FTASD,812.35,812.35,812.35,812.35,954890,
11/25/1986,_FTASD,806.11,806.11,806.11,806.11,983160,
11/26/1986,_FTASD,812.59,812.59,812.59,812.59,1259760,
11/27/1986,_FTASD,813.0699,813.0699,813.0699,813.0699,750200,
11/28/1986,_FTASD,815.34,815.34,815.34,815.34,1146020,
12/01/1986,_FTASD,807.4099,807.4099,807.4099,807.4099,896350,
12/02/1986,_FTASD,811.28,811.28,811.28,811.28,962860,
12/03/1986,_FTASD,807.02,807.02,807.02,807.02,1310840,
12/04/1986,_FTASD,804.87,804.87,804.87,804.87,1217700,
12/05/1986,_FTASD,806.52,806.52,806.52,806.52,1346710,
12/08/1986,_FTASD,812.06,812.06,812.06,812.06,1162220,
12/09/1986,_FTASD,816.87,816.87,816.87,816.87,1451880,
12/10/1986,_FTASD,816.36,816.36,816.36,816.36,1212010,
12/11/1986,_FTASD,816.56,816.56,816.56,816.56,1111100,
12/12/1986,_FTASD,815.1799,815.1799,815.1799,815.1799,1166950,
12/15/1986,_FTASD,818.1298,818.1298,818.1298,818.1298,1150640,
12/16/1986,_FTASD,818.1799,818.1799,818.1799,818.1799,1360010,
12/17/1986,_FTASD,817.34,817.34,817.34,817.34,1270070,
12/18/1986,_FTASD,815.04,815.04,815.04,815.04,1245990,
12/19/1986,_FTASD,815.1799,815.1799,815.1799,815.1799,1299240,
12/22/1986,_FTASD,823.1799,823.1799,823.1799,823.1799,1234020,
12/23/1986,_FTASD,827.0099,827.0099,827.0099,827.0099,867620,
12/24/1986,_FTASD,829.11,829.11,829.11,829.11,675130,
12/29/1986,_FTASD,831.9899,831.9899,831.9899,831.9899,751330,
12/30/1986,_FTASD,832.8,832.8,832.8,832.8,620710,
12/31/1986,_FTASD,835.4799,835.4799,835.4799,835.4799,498960,
01/02/1987,_FTASD,836.3998,836.3998,836.3998,836.3998,320580,
01/05/1987,_FTASD,837.7199,837.7199,837.7199,837.7199,2080160,
01/06/1987,_FTASD,842.58,842.58,842.58,842.58,1338870,
01/07/1987,_FTASD,856.6699,856.6699,856.6699,856.6699,1155040,
01/08/1987,_FTASD,863.56,863.56,863.56,863.56,1326570,
01/09/1987,_FTASD,873.53,873.53,873.53,873.53,857540,
01/12/1987,_FTASD,875.7399,875.7399,875.7399,875.7399,1319810,
01/13/1987,_FTASD,879.5099,879.5099,879.5099,879.5099,1399090,
01/14/1987,_FTASD,879.6498,879.6498,879.6498,879.6498,1184390,
01/15/1987,_FTASD,890.4199,890.4199,890.4199,890.4199,1334320,
01/16/1987,_FTASD,891.3798,891.3798,891.3798,891.3798,1757580,
01/19/1987,_FTASD,886.6799,886.6799,886.6799,886.6799,1190850,
01/20/1987,_FTASD,887.75,887.75,887.75,887.75,1244470,
01/21/1987,_FTASD,879.81,879.81,879.81,879.81,1184170,
01/22/1987,_FTASD,886.9599,886.9599,886.9599,886.9599,1538280,
01/23/1987,_FTASD,896.04,896.04,896.04,896.04,1386260,
01/26/1987,_FTASD,889.9699,889.9699,889.9699,889.9699,1188270,
01/27/1987,_FTASD,904.2099,904.2099,904.2099,904.2099,1254590,
01/28/1987,_FTASD,904.34,904.34,904.34,904.34,1483770,
01/29/1987,_FTASD,899.1,899.1,899.1,899.1,1585940,
01/30/1987,_FTASD,903.29,903.29,903.29,903.29,1344330,
02/02/1987,_FTASD,913.6699,913.6699,913.6699,913.6699,1484450,
02/03/1987,_FTASD,912.1699,912.1699,912.1699,912.1699,1270310,
02/04/1987,_FTASD,918.6398,918.6398,918.6398,918.6398,1368190,
02/05/1987,_FTASD,926.5099,926.5099,926.5099,926.5099,1390660,
02/06/1987,_FTASD,941.1799,941.1799,941.1799,941.1799,1830820,
02/09/1987,_FTASD,947.1998,947.1998,947.1998,947.1998,2217360,
02/10/1987,_FTASD,932.3898,932.3898,932.3898,932.3898,1365000,
02/11/1987,_FTASD,941.4099,941.4099,941.4099,941.4099,1581920,
02/12/1987,_FTASD,935.7099,935.7099,935.7099,935.7099,1484530,
02/13/1987,_FTASD,943.9199,943.9199,943.9199,943.9199,1355110,
02/16/1987,_FTASD,956.6,956.6,956.6,956.6,1281820,
02/17/1987,_FTASD,964.86,964.86,964.86,964.86,1520060,
02/18/1987,_FTASD,971.1298,971.1298,971.1298,971.1298,1741760,
02/19/1987,_FTASD,960.83,960.83,960.83,960.83,1838530,
02/20/1987,_FTASD,974.35,974.35,974.35,974.35,1567110,
02/23/1987,_FTASD,965.86,965.86,965.86,965.86,1401010,
02/24/1987,_FTASD,968.28,968.28,968.28,968.28,1404290,
02/25/1987,_FTASD,979.61,979.61,979.61,979.61,1556100,
02/26/1987,_FTASD,982.8898,982.8898,982.8898,982.8898,1891130,
02/27/1987,_FTASD,983.12,983.12,983.12,983.12,1498820,
03/02/1987,_FTASD,986.25,986.25,986.25,986.25,1390060,
03/03/1987,_FTASD,992.61,992.61,992.61,992.61,1383860,
03/04/1987,_FTASD,995.2099,995.2099,995.2099,995.2099,1471300,
03/05/1987,_FTASD,995.25,995.25,995.25,995.25,1938980,
03/06/1987,_FTASD,993.3798,993.3798,993.3798,993.3798,1837580,
03/09/1987,_FTASD,983.81,983.81,983.81,983.81,1359620,
03/10/1987,_FTASD,989.6599,989.6599,989.6599,989.6599,1333910,
03/11/1987,_FTASD,987.25,987.25,987.25,987.25,1452210,
03/12/1987,_FTASD,991.8898,991.8898,991.8898,991.8898,1438921,
03/13/1987,_FTASD,997.2299,997.2299,997.2299,997.2299,1342340,
03/16/1987,_FTASD,994.35,994.35,994.35,994.35,977600,
03/17/1987,_FTASD,1001.08,1001.08,1001.08,1001.08,1251260,
03/18/1987,_FTASD,1001.02,1001.02,1001.02,1001.02,1743050,
03/19/1987,_FTASD,994.6498,994.6498,994.6498,994.6498,1503680,
03/20/1987,_FTASD,1006.6898,1006.6898,1006.6898,1006.6898,1487140,
03/23/1987,_FTASD,1014.7299,1014.7299,1014.7299,1014.7299,1445810,
03/24/1987,_FTASD,1026.58,1026.58,1026.58,1026.58,1665650,
03/25/1987,_FTASD,1021.7199,1021.7199,1021.7199,1021.7199,1587190,
03/26/1987,_FTASD,1019.3998,1019.3998,1019.3998,1019.3998,1598830,
03/27/1987,_FTASD,1025.08,1025.08,1025.08,1025.08,1436570,
03/30/1987,_FTASD,1004.1699,1004.1699,1004.1699,1004.1699,1339960,
03/31/1987,_FTASD,1000.04,1000.04,1000.04,1000.04,1291430,
04/01/1987,_FTASD,988.79,988.79,988.79,988.79,1320650,
04/02/1987,_FTASD,996.4599,996.4599,996.4599,996.4599,1426170,
04/03/1987,_FTASD,986.06,986.06,986.06,986.06,1365000,
04/06/1987,_FTASD,996.8798,996.8798,996.8798,996.8798,1275560,
04/07/1987,_FTASD,995.9699,995.9699,995.9699,995.9699,1308510,
04/08/1987,_FTASD,990.9699,990.9699,990.9699,990.9699,1335370,
04/09/1987,_FTASD,986.5099,986.5099,986.5099,986.5099,1433690,
04/10/1987,_FTASD,974.4498,974.4498,974.4498,974.4498,1508770,
04/13/1987,_FTASD,964.6599,964.6599,964.6599,964.6599,1099840,
04/14/1987,_FTASD,960.35,960.35,960.35,960.35,1362830,
04/15/1987,_FTASD,966.9799,966.9799,966.9799,966.9799,1322560,
04/16/1987,_FTASD,979.12,979.12,979.12,979.12,1244480,
04/21/1987,_FTASD,974.59,974.59,974.59,974.59,945210,
04/22/1987,_FTASD,981.4199,981.4199,981.4199,981.4199,1381880,
04/23/1987,_FTASD,986.05,986.05,986.05,986.05,1161350,
04/24/1987,_FTASD,1001.33,1001.33,1001.33,1001.33,1942940,
04/27/1987,_FTASD,994.81,994.81,994.81,994.81,1348120,
04/28/1987,_FTASD,1010.75,1010.75,1010.75,1010.75,1912510,
04/29/1987,_FTASD,1017.8898,1017.8898,1017.8898,1017.8898,1171120,
04/30/1987,_FTASD,1023.58,1023.58,1023.58,1023.58,1443350,
05/01/1987,_FTASD,1032.4799,1032.4799,1032.4799,1032.4799,1393380,
05/05/1987,_FTASD,1031.7399,1031.7399,1031.7399,1031.7399,1091320,
05/06/1987,_FTASD,1041.33,1041.33,1041.33,1041.33,1349780,
05/07/1987,_FTASD,1037.9698,1037.9698,1037.9698,1037.9698,1599500,
05/08/1987,_FTASD,1060.1,1060.1,1060.1,1060.1,2124670,
05/11/1987,_FTASD,1077.35,1077.35,1077.35,1077.35,1481390,
05/12/1987,_FTASD,1069.34,1069.34,1069.34,1069.34,1599600,
05/13/1987,_FTASD,1079.6798,1079.6798,1079.6798,1079.6798,1522470,
05/14/1987,_FTASD,1086.9398,1086.9398,1086.9398,1086.9398,1776530,
05/15/1987,_FTASD,1092.1497,1092.1497,1092.1497,1092.1497,1739280,
05/18/1987,_FTASD,1093.6597,1093.6597,1093.6597,1093.6597,1373720,
05/19/1987,_FTASD,1103.1,1103.1,1103.1,1103.1,2009460,
05/20/1987,_FTASD,1086.0499,1086.0499,1086.0499,1086.0499,1863700,
05/21/1987,_FTASD,1078.9198,1078.9198,1078.9198,1078.9198,1678630,
05/22/1987,_FTASD,1084.4498,1084.4498,1084.4498,1084.4498,1466050,
05/26/1987,_FTASD,1076.7899,1076.7899,1076.7899,1076.7899,1286860,
05/27/1987,_FTASD,1073.2299,1073.2299,1073.2299,1073.2299,1153100,
05/28/1987,_FTASD,1078.2699,1078.2699,1078.2699,1078.2699,1315170,
05/29/1987,_FTASD,1097.2899,1097.2899,1097.2899,1097.2899,1714580,
06/01/1987,_FTASD,1108.7999,1108.7999,1108.7999,1108.7999,1914040,
06/02/1987,_FTASD,1106.6296,1106.6296,1106.6296,1106.6296,1757660,
06/03/1987,_FTASD,1111.8199,1111.8199,1111.8199,1111.8199,1440920,
06/04/1987,_FTASD,1103.11,1103.11,1103.11,1103.11,1379010,
06/05/1987,_FTASD,1109.9298,1109.9298,1109.9298,1109.9298,1157060,
06/08/1987,_FTASD,1109.9298,1109.9298,1109.9298,1109.9298,1021060,
06/09/1987,_FTASD,1124.9899,1124.9899,1124.9899,1124.9899,1157210,
06/10/1987,_FTASD,1121.8099,1121.8099,1121.8099,1121.8099,1637500,
06/11/1987,_FTASD,1119.6296,1119.6296,1119.6296,1119.6296,1877580,
06/12/1987,_FTASD,1138.3896,1138.3896,1138.3896,1138.3896,2362830,
06/15/1987,_FTASD,1149.7198,1149.7198,1149.7198,1149.7198,1716320,
06/16/1987,_FTASD,1150.7098,1150.7098,1150.7098,1150.7098,1715750,
06/17/1987,_FTASD,1158.35,1158.35,1158.35,1158.35,1811740,
06/18/1987,_FTASD,1149.2299,1149.2299,1149.2299,1149.2299,1582270,
06/19/1987,_FTASD,1137.25,1137.25,1137.25,1137.25,1523580,
06/22/1987,_FTASD,1127.9598,1127.9598,1127.9598,1127.9598,1631420,
06/23/1987,_FTASD,1136.1698,1136.1698,1136.1698,1136.1698,1589420,
06/24/1987,_FTASD,1145.5699,1145.5699,1145.5699,1145.5699,1644230,
06/25/1987,_FTASD,1143.83,1143.83,1143.83,1143.83,1578500,
06/26/1987,_FTASD,1151.7599,1151.7599,1151.7599,1151.7599,1701880,
06/29/1987,_FTASD,1153.4298,1153.4298,1153.4298,1153.4298,1499780,
06/30/1987,_FTASD,1153.12,1153.12,1153.12,1153.12,1513550,
07/01/1987,_FTASD,1149.1497,1149.1497,1149.1497,1149.1497,1172340,
07/02/1987,_FTASD,1161.6,1161.6,1161.6,1161.6,1675950,
07/03/1987,_FTASD,1174.6898,1174.6898,1174.6898,1174.6898,1711270,
07/06/1987,_FTASD,1187.6698,1187.6698,1187.6698,1187.6698,1419530,
07/07/1987,_FTASD,1193.4398,1193.4398,1193.4398,1193.4398,1749320,
07/08/1987,_FTASD,1191.1698,1191.1698,1191.1698,1191.1698,1909340,
07/09/1987,_FTASD,1199.0599,1199.0599,1199.0599,1199.0599,1915620,
07/10/1987,_FTASD,1206.1798,1206.1798,1206.1798,1206.1798,2104320,
07/13/1987,_FTASD,1210.6597,1210.6597,1210.6597,1210.6597,1799500,
07/14/1987,_FTASD,1218.1497,1218.1497,1218.1497,1218.1497,1584110,
07/15/1987,_FTASD,1227.4498,1227.4498,1227.4498,1227.4498,2458300,
07/16/1987,_FTASD,1238.5699,1238.5699,1238.5699,1238.5699,2272690,
07/17/1987,_FTASD,1234.4899,1234.4899,1234.4899,1234.4899,1849200,
07/20/1987,_FTASD,1219.8199,1219.8199,1219.8199,1219.8199,1562290,
07/21/1987,_FTASD,1212.9498,1212.9498,1212.9498,1212.9498,1615670,
07/22/1987,_FTASD,1191.84,1191.84,1191.84,1191.84,2013980,
07/23/1987,_FTASD,1188.1898,1188.1898,1188.1898,1188.1898,2103370,
07/24/1987,_FTASD,1192.6597,1192.6597,1192.6597,1192.6597,1742850,
07/27/1987,_FTASD,1186.5,1186.5,1186.5,1186.5,1545450,
07/28/1987,_FTASD,1198.9598,1198.9598,1198.9598,1198.9598,1665210,
07/29/1987,_FTASD,1210.4598,1210.4598,1210.4598,1210.4598,2082600,
07/30/1987,_FTASD,1206.6497,1206.6497,1206.6497,1206.6497,2137330,
07/31/1987,_FTASD,1202.1898,1202.1898,1202.1898,1202.1898,1865730,
08/03/1987,_FTASD,1188.4298,1188.4298,1188.4298,1188.4298,1661060,
08/04/1987,_FTASD,1173.2299,1173.2299,1173.2299,1173.2299,2005510,
08/05/1987,_FTASD,1176.1296,1176.1296,1176.1296,1176.1296,1890080,
08/06/1987,_FTASD,1149.9097,1149.9097,1149.9097,1149.9097,2336740,
08/07/1987,_FTASD,1129.4398,1129.4398,1129.4398,1129.4398,2067240,
08/10/1987,_FTASD,1135.4498,1135.4498,1135.4498,1135.4498,1383820,
08/11/1987,_FTASD,1153.1497,1153.1497,1153.1497,1153.1497,1699990,
08/12/1987,_FTASD,1160.0399,1160.0399,1160.0399,1160.0399,2088640,
08/13/1987,_FTASD,1161.2599,1161.2599,1161.2599,1161.2599,1721100,
08/14/1987,_FTASD,1165.9498,1165.9498,1165.9498,1165.9498,1117720,
08/17/1987,_FTASD,1150.5599,1150.5599,1150.5599,1150.5599,1174050,
08/18/1987,_FTASD,1134.4198,1134.4198,1134.4198,1134.4198,1525910,
08/19/1987,_FTASD,1120.8099,1120.8099,1120.8099,1120.8099,1435650,
08/20/1987,_FTASD,1114.8099,1114.8099,1114.8099,1114.8099,1788820,
08/21/1987,_FTASD,1125.3099,1125.3099,1125.3099,1125.3099,1083140,
08/24/1987,_FTASD,1134.37,1134.37,1134.37,1134.37,898510,
08/25/1987,_FTASD,1144.7098,1144.7098,1144.7098,1144.7098,1215330,
08/26/1987,_FTASD,1145.2999,1145.2999,1145.2999,1145.2999,955410,
08/27/1987,_FTASD,1143.9799,1143.9799,1143.9799,1143.9799,224820,
08/28/1987,_FTASD,1146.6898,1146.6898,1146.6898,1146.6898,754420,
09/01/1987,_FTASD,1156.3099,1156.3099,1156.3099,1156.3099,1066320,
09/02/1987,_FTASD,1147.0399,1147.0399,1147.0399,1147.0399,1320400,
09/03/1987,_FTASD,1156.5599,1156.5599,1156.5599,1156.5599,933010,
09/04/1987,_FTASD,1161.1396,1161.1396,1161.1396,1161.1396,1057390,
09/07/1987,_FTASD,1164.9198,1164.9198,1164.9198,1164.9198,804670,
09/08/1987,_FTASD,1161.58,1161.58,1161.58,1161.58,1071730,
09/09/1987,_FTASD,1150.58,1150.58,1150.58,1150.58,1037360,
09/10/1987,_FTASD,1152.0499,1152.0499,1152.0499,1152.0499,1344710,
09/11/1987,_FTASD,1155.6396,1155.6396,1155.6396,1155.6396,1247380,
09/14/1987,_FTASD,1160.61,1160.61,1160.61,1160.61,1376340,
09/15/1987,_FTASD,1158.1698,1158.1698,1158.1698,1158.1698,1296230,
09/16/1987,_FTASD,1165.1898,1165.1898,1165.1898,1165.1898,1584360,
09/17/1987,_FTASD,1176.85,1176.85,1176.85,1176.85,2464440,
09/18/1987,_FTASD,1188.4198,1188.4198,1188.4198,1188.4198,1890210,
09/21/1987,_FTASD,1190.84,1190.84,1190.84,1190.84,1564570,
09/22/1987,_FTASD,1190.5199,1190.5199,1190.5199,1190.5199,2006660,
09/23/1987,_FTASD,1198.58,1198.58,1198.58,1198.58,2710820,
09/24/1987,_FTASD,1181.6396,1181.6396,1181.6396,1181.6396,1774010,
09/25/1987,_FTASD,1195.4198,1195.4198,1195.4198,1195.4198,1809220,
09/28/1987,_FTASD,1206.9899,1206.9899,1206.9899,1206.9899,1329580,
09/29/1987,_FTASD,1208.4698,1208.4698,1208.4698,1208.4698,2134610,
09/30/1987,_FTASD,1208.8896,1208.8896,1208.8896,1208.8896,1891170,
10/01/1987,_FTASD,1214.9698,1214.9698,1214.9698,1214.9698,1766020,
10/02/1987,_FTASD,1221.3199,1221.3199,1221.3199,1221.3199,1535160,
10/05/1987,_FTASD,1222.12,1222.12,1222.12,1222.12,1658210,
10/06/1987,_FTASD,1213.8199,1213.8199,1213.8199,1213.8199,1811440,
10/07/1987,_FTASD,1210.1,1210.1,1210.1,1210.1,1615080,
10/08/1987,_FTASD,1218.6497,1218.6497,1218.6497,1218.6497,1812880,
10/09/1987,_FTASD,1216.2599,1216.2599,1216.2599,1216.2599,1515900,
10/12/1987,_FTASD,1205.1698,1205.1698,1205.1698,1205.1698,1267340,
10/13/1987,_FTASD,1210.87,1210.87,1210.87,1210.87,1433280,
10/14/1987,_FTASD,1199.58,1199.58,1199.58,1199.58,1735080,
10/15/1987,_FTASD,1189.9198,1189.9198,1189.9198,1189.9198,1629090,
10/19/1987,_FTASD,1072.3997,1072.3997,1072.3997,1072.3997,2525340,
10/20/1987,_FTASD,951.9498,951.9498,951.9498,951.9498,2814330,
10/21/1987,_FTASD,1007.4699,1007.4699,1007.4699,1007.4699,2838130,
10/22/1987,_FTASD,953.4599,953.4599,953.4599,953.4599,2688910,
10/23/1987,_FTASD,930.33,930.33,930.33,930.33,3021660,
10/26/1987,_FTASD,863.7299,863.7299,863.7299,863.7299,1493720,
10/27/1987,_FTASD,871.35,871.35,871.35,871.35,1843510,
10/28/1987,_FTASD,847.9099,847.9099,847.9099,847.9099,1832310,
10/29/1987,_FTASD,856.05,856.05,856.05,856.05,1390190,
10/30/1987,_FTASD,887.33,887.33,887.33,887.33,1563990,
11/02/1987,_FTASD,876,876,876,876,1162300,
11/03/1987,_FTASD,844.1398,844.1398,844.1398,844.1398,1673220,
11/04/1987,_FTASD,813.85,813.85,813.85,813.85,1774630,
11/05/1987,_FTASD,824.8998,824.8998,824.8998,824.8998,1270120,
11/06/1987,_FTASD,815.6799,815.6799,815.6799,815.6799,1375800,
11/09/1987,_FTASD,787.6398,787.6398,787.6398,787.6398,924660,
11/10/1987,_FTASD,784.81,784.81,784.81,784.81,1366550,
11/11/1987,_FTASD,817.83,817.83,817.83,817.83,1399740,
11/12/1987,_FTASD,849.35,849.35,849.35,849.35,1693530,
11/13/1987,_FTASD,840.33,840.33,840.33,840.33,1303630,
11/16/1987,_FTASD,846.8898,846.8898,846.8898,846.8898,1301550,
11/17/1987,_FTASD,835.3998,835.3998,835.3998,835.3998,1072920,
11/18/1987,_FTASD,836.09,836.09,836.09,836.09,1818040,
11/19/1987,_FTASD,824.11,824.11,824.11,824.11,888290,
11/20/1987,_FTASD,818.2599,818.2599,818.2599,818.2599,903810,
11/23/1987,_FTASD,829.6398,829.6398,829.6398,829.6398,674890,
11/24/1987,_FTASD,844.6599,844.6599,844.6599,844.6599,935230,
11/25/1987,_FTASD,834.85,834.85,834.85,834.85,946770,
11/26/1987,_FTASD,834.6398,834.6398,834.6398,834.6398,783790,
11/27/1987,_FTASD,831,831,831,831,597910,
11/30/1987,_FTASD,796.31,796.31,796.31,796.31,811450,
12/01/1987,_FTASD,795.5099,795.5099,795.5099,795.5099,770290,
12/02/1987,_FTASD,801.84,801.84,801.84,801.84,1009270,
12/03/1987,_FTASD,800.06,800.06,800.06,800.06,875860,
12/04/1987,_FTASD,795.9599,795.9599,795.9599,795.9599,1036580,
12/07/1987,_FTASD,803.05,803.05,803.05,803.05,646070,
12/08/1987,_FTASD,815.5,815.5,815.5,815.5,1239910,
12/09/1987,_FTASD,821.6,821.6,821.6,821.6,1042390,
