Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History
_N500D,Japan Nikkei 500 Index,Stock Indices - Composites,Japan Yen,Japan,,,,,,,Index Number ,Units,Stock,none,Daily From Mar 1984 To Feb 2019<BR>,,
Date,Ticker,Open,High,Low,Close,Volume,Openint
11/18/1985,_N500D,986.94,986.94,986.94,986.94,0,
11/19/1985,_N500D,982.79,982.79,982.79,982.79,0,
11/20/1985,_N500D,992.01,992.01,992.01,992.01,0,
11/21/1985,_N500D,994.5,994.5,994.5,994.5,0,
11/22/1985,_N500D,999.38,999.38,999.38,999.38,0,
11/25/1985,_N500D,999.44,999.44,999.44,999.44,0,
11/26/1985,_N500D,1001.84,1001.84,1001.84,1001.84,0,
11/27/1985,_N500D,1006.82,1006.82,1006.82,1006.82,0,
11/28/1985,_N500D,1004.2,1004.2,1004.2,1004.2,0,
11/29/1985,_N500D,1004.87,1004.87,1004.87,1004.87,0,
12/02/1985,_N500D,1008.11,1008.11,1008.11,1008.11,0,
12/03/1985,_N500D,1004.54,1004.54,1004.54,1004.54,0,
12/04/1985,_N500D,1010.23,1010.23,1010.23,1010.23,0,
12/05/1985,_N500D,1021.11,1021.11,1021.11,1021.11,0,
12/06/1985,_N500D,1021.27,1021.27,1021.27,1021.27,0,
12/09/1985,_N500D,1022.22,1022.22,1022.22,1022.22,0,
12/10/1985,_N500D,1025.96,1025.96,1025.96,1025.96,0,
12/11/1985,_N500D,1035.0601,1035.0601,1035.0601,1035.0601,0,
12/12/1985,_N500D,1040.1899,1040.1899,1040.1899,1040.1899,0,
12/13/1985,_N500D,1044.48,1044.48,1044.48,1044.48,0,
12/16/1985,_N500D,1046,1046,1046,1046,0,
12/17/1985,_N500D,1041.95,1041.95,1041.95,1041.95,0,
12/18/1985,_N500D,1039.9301,1039.9301,1039.9301,1039.9301,0,
12/19/1985,_N500D,1046.25,1046.25,1046.25,1046.25,0,
12/20/1985,_N500D,1030.33,1030.33,1030.33,1030.33,0,
12/23/1985,_N500D,1038.8101,1038.8101,1038.8101,1038.8101,0,
12/24/1985,_N500D,1037.97,1037.97,1037.97,1037.97,0,
12/25/1985,_N500D,1034.34,1034.34,1034.34,1034.34,0,
12/26/1985,_N500D,1033.8,1033.8,1033.8,1033.8,0,
12/27/1985,_N500D,1033.65,1033.65,1033.65,1033.65,0,
01/06/1986,_N500D,1027.7,1027.7,1027.7,1027.7,0,
01/07/1986,_N500D,1019.82,1019.82,1019.82,1019.82,0,
01/08/1986,_N500D,1028.21,1028.21,1028.21,1028.21,0,
01/09/1986,_N500D,1026.77,1026.77,1026.77,1026.77,0,
01/10/1986,_N500D,1022.82,1022.82,1022.82,1022.82,0,
01/13/1986,_N500D,1016.78,1016.78,1016.78,1016.78,0,
01/14/1986,_N500D,1018.39,1018.39,1018.39,1018.39,0,
01/16/1986,_N500D,1029.4301,1029.4301,1029.4301,1029.4301,0,
01/17/1986,_N500D,1030.6899,1030.6899,1030.6899,1030.6899,0,
01/20/1986,_N500D,1029.36,1029.36,1029.36,1029.36,0,
01/21/1986,_N500D,1026.4399,1026.4399,1026.4399,1026.4399,0,
01/22/1986,_N500D,1032.28,1032.28,1032.28,1032.28,0,
01/23/1986,_N500D,1034.45,1034.45,1034.45,1034.45,0,
01/24/1986,_N500D,1039.58,1039.58,1039.58,1039.58,0,
01/27/1986,_N500D,1051.4301,1051.4301,1051.4301,1051.4301,0,
01/28/1986,_N500D,1055.84,1055.84,1055.84,1055.84,0,
01/29/1986,_N500D,1052.8,1052.8,1052.8,1052.8,0,
01/30/1986,_N500D,1038.03,1038.03,1038.03,1038.03,0,
01/31/1986,_N500D,1057.86,1057.86,1057.86,1057.86,0,
02/03/1986,_N500D,1061.55,1061.55,1061.55,1061.55,0,
02/04/1986,_N500D,1063.2,1063.2,1063.2,1063.2,0,
02/05/1986,_N500D,1065.63,1065.63,1065.63,1065.63,0,
02/06/1986,_N500D,1066.3,1066.3,1066.3,1066.3,0,
02/07/1986,_N500D,1067.49,1067.49,1067.49,1067.49,0,
02/10/1986,_N500D,1069.78,1069.78,1069.78,1069.78,0,
02/12/1986,_N500D,1068.97,1068.97,1068.97,1068.97,0,
02/13/1986,_N500D,1067.5,1067.5,1067.5,1067.5,0,
02/14/1986,_N500D,1069.9301,1069.9301,1069.9301,1069.9301,0,
02/17/1986,_N500D,1072.02,1072.02,1072.02,1072.02,0,
02/18/1986,_N500D,1067.85,1067.85,1067.85,1067.85,0,
02/19/1986,_N500D,1065.87,1065.87,1065.87,1065.87,0,
02/20/1986,_N500D,1065.64,1065.64,1065.64,1065.64,0,
02/21/1986,_N500D,1065.24,1065.24,1065.24,1065.24,0,
02/24/1986,_N500D,1073.6899,1073.6899,1073.6899,1073.6899,0,
02/25/1986,_N500D,1077.51,1077.51,1077.51,1077.51,0,
02/26/1986,_N500D,1077.7,1077.7,1077.7,1077.7,0,
02/27/1986,_N500D,1075.8,1075.8,1075.8,1075.8,0,
02/28/1986,_N500D,1074.84,1074.84,1074.84,1074.84,0,
03/03/1986,_N500D,1084.48,1084.48,1084.48,1084.48,0,
03/04/1986,_N500D,1087.1,1087.1,1087.1,1087.1,0,
03/05/1986,_N500D,1092.66,1092.66,1092.66,1092.66,0,
03/06/1986,_N500D,1099.09,1099.09,1099.09,1099.09,0,
03/07/1986,_N500D,1104.98,1104.98,1104.98,1104.98,0,
03/10/1986,_N500D,1105.0699,1105.0699,1105.0699,1105.0699,0,
03/11/1986,_N500D,1105.97,1105.97,1105.97,1105.97,0,
03/12/1986,_N500D,1112.66,1112.66,1112.66,1112.66,0,
03/13/1986,_N500D,1120.02,1120.02,1120.02,1120.02,0,
03/14/1986,_N500D,1121.9399,1121.9399,1121.9399,1121.9399,0,
03/17/1986,_N500D,1121.1899,1121.1899,1121.1899,1121.1899,0,
03/18/1986,_N500D,1114.45,1114.45,1114.45,1114.45,0,
03/19/1986,_N500D,1105.28,1105.28,1105.28,1105.28,0,
03/20/1986,_N500D,1120.75,1120.75,1120.75,1120.75,0,
03/24/1986,_N500D,1121.27,1121.27,1121.27,1121.27,0,
03/25/1986,_N500D,1115.26,1115.26,1115.26,1115.26,0,
03/26/1986,_N500D,1127.8,1127.8,1127.8,1127.8,0,
03/27/1986,_N500D,1149.87,1149.87,1149.87,1149.87,0,
03/28/1986,_N500D,1158.6801,1158.6801,1158.6801,1158.6801,0,
03/31/1986,_N500D,1183.4,1183.4,1183.4,1183.4,0,
04/01/1986,_N500D,1180.27,1180.27,1180.27,1180.27,0,
04/02/1986,_N500D,1179.6899,1179.6899,1179.6899,1179.6899,0,
04/03/1986,_N500D,1170.11,1170.11,1170.11,1170.11,0,
04/04/1986,_N500D,1166.75,1166.75,1166.75,1166.75,0,
04/07/1986,_N500D,1170.33,1170.33,1170.33,1170.33,0,
04/08/1986,_N500D,1177.71,1177.71,1177.71,1177.71,0,
04/09/1986,_N500D,1181.8,1181.8,1181.8,1181.8,0,
04/10/1986,_N500D,1182.86,1182.86,1182.86,1182.86,0,
04/11/1986,_N500D,1188.33,1188.33,1188.33,1188.33,0,
04/14/1986,_N500D,1194.4399,1194.4399,1194.4399,1194.4399,0,
04/15/1986,_N500D,1195.59,1195.59,1195.59,1195.59,0,
04/16/1986,_N500D,1200.97,1200.97,1200.97,1200.97,0,
04/17/1986,_N500D,1208.3,1208.3,1208.3,1208.3,0,
04/18/1986,_N500D,1222.8,1222.8,1222.8,1222.8,0,
04/21/1986,_N500D,1227.54,1227.54,1227.54,1227.54,0,
04/22/1986,_N500D,1221.78,1221.78,1221.78,1221.78,0,
04/23/1986,_N500D,1220.09,1220.09,1220.09,1220.09,0,
04/24/1986,_N500D,1216.98,1216.98,1216.98,1216.98,0,
04/25/1986,_N500D,1224.1801,1224.1801,1224.1801,1224.1801,0,
04/28/1986,_N500D,1231.08,1231.08,1231.08,1231.08,0,
04/30/1986,_N500D,1239.4399,1239.4399,1239.4399,1239.4399,0,
05/01/1986,_N500D,1232.36,1232.36,1232.36,1232.36,0,
05/02/1986,_N500D,1242.3,1242.3,1242.3,1242.3,0,
05/06/1986,_N500D,1237.6801,1237.6801,1237.6801,1237.6801,0,
05/07/1986,_N500D,1242.54,1242.54,1242.54,1242.54,0,
05/08/1986,_N500D,1246.1801,1246.1801,1246.1801,1246.1801,0,
05/09/1986,_N500D,1252.7,1252.7,1252.7,1252.7,0,
05/12/1986,_N500D,1244.38,1244.38,1244.38,1244.38,0,
05/13/1986,_N500D,1236.37,1236.37,1236.37,1236.37,0,
05/14/1986,_N500D,1236.37,1236.37,1236.37,1236.37,0,
05/15/1986,_N500D,1235.59,1235.59,1235.59,1235.59,0,
05/16/1986,_N500D,1220.09,1220.09,1220.09,1220.09,0,
05/19/1986,_N500D,1219.28,1219.28,1219.28,1219.28,0,
05/20/1986,_N500D,1218.42,1218.42,1218.42,1218.42,0,
05/21/1986,_N500D,1225.48,1225.48,1225.48,1225.48,0,
05/22/1986,_N500D,1234.71,1234.71,1234.71,1234.71,0,
05/23/1986,_N500D,1247.65,1247.65,1247.65,1247.65,0,
05/26/1986,_N500D,1258.55,1258.55,1258.55,1258.55,0,
05/27/1986,_N500D,1259.35,1259.35,1259.35,1259.35,0,
05/28/1986,_N500D,1268.28,1268.28,1268.28,1268.28,0,
05/29/1986,_N500D,1271.03,1271.03,1271.03,1271.03,0,
05/30/1986,_N500D,1275.5,1275.5,1275.5,1275.5,0,
06/02/1986,_N500D,1287.34,1287.34,1287.34,1287.34,0,
06/03/1986,_N500D,1279.84,1279.84,1279.84,1279.84,0,
06/04/1986,_N500D,1282.09,1282.09,1282.09,1282.09,0,
06/05/1986,_N500D,1280.23,1280.23,1280.23,1280.23,0,
06/06/1986,_N500D,1280.35,1280.35,1280.35,1280.35,0,
06/09/1986,_N500D,1284.87,1284.87,1284.87,1284.87,0,
06/10/1986,_N500D,1279.48,1279.48,1279.48,1279.48,0,
06/11/1986,_N500D,1283.86,1283.86,1283.86,1283.86,0,
06/12/1986,_N500D,1285.14,1285.14,1285.14,1285.14,0,
06/13/1986,_N500D,1287.5601,1287.5601,1287.5601,1287.5601,0,
06/16/1986,_N500D,1284.9399,1284.9399,1284.9399,1284.9399,0,
06/17/1986,_N500D,1279.0601,1279.0601,1279.0601,1279.0601,0,
06/18/1986,_N500D,1285.72,1285.72,1285.72,1285.72,0,
06/19/1986,_N500D,1287.17,1287.17,1287.17,1287.17,0,
06/20/1986,_N500D,1290.21,1290.21,1290.21,1290.21,0,
06/23/1986,_N500D,1295.08,1295.08,1295.08,1295.08,0,
06/24/1986,_N500D,1290.63,1290.63,1290.63,1290.63,0,
06/25/1986,_N500D,1299.8101,1299.8101,1299.8101,1299.8101,0,
06/26/1986,_N500D,1304.4399,1304.4399,1304.4399,1304.4399,0,
06/27/1986,_N500D,1300.24,1300.24,1300.24,1300.24,0,
06/30/1986,_N500D,1311.97,1311.97,1311.97,1311.97,0,
07/01/1986,_N500D,1307.16,1307.16,1307.16,1307.16,0,
07/02/1986,_N500D,1314.27,1314.27,1314.27,1314.27,0,
07/03/1986,_N500D,1315.9,1315.9,1315.9,1315.9,0,
07/04/1986,_N500D,1312.73,1312.73,1312.73,1312.73,0,
07/07/1986,_N500D,1318.1,1318.1,1318.1,1318.1,0,
07/08/1986,_N500D,1320.35,1320.35,1320.35,1320.35,0,
07/09/1986,_N500D,1302.5601,1302.5601,1302.5601,1302.5601,0,
07/10/1986,_N500D,1297.73,1297.73,1297.73,1297.73,0,
07/11/1986,_N500D,1314.48,1314.48,1314.48,1314.48,0,
07/14/1986,_N500D,1323.28,1323.28,1323.28,1323.28,0,
07/15/1986,_N500D,1326.67,1326.67,1326.67,1326.67,0,
07/16/1986,_N500D,1319.8199,1319.8199,1319.8199,1319.8199,0,
07/17/1986,_N500D,1318.96,1318.96,1318.96,1318.96,0,
07/18/1986,_N500D,1320.79,1320.79,1320.79,1320.79,0,
07/21/1986,_N500D,1296.38,1296.38,1296.38,1296.38,0,
07/22/1986,_N500D,1302.62,1302.62,1302.62,1302.62,0,
07/23/1986,_N500D,1316.6801,1316.6801,1316.6801,1316.6801,0,
07/24/1986,_N500D,1328.6801,1328.6801,1328.6801,1328.6801,0,
07/25/1986,_N500D,1331.53,1331.53,1331.53,1331.53,0,
07/28/1986,_N500D,1336.15,1336.15,1336.15,1336.15,0,
07/29/1986,_N500D,1312.98,1312.98,1312.98,1312.98,0,
07/30/1986,_N500D,1321.37,1321.37,1321.37,1321.37,0,
07/31/1986,_N500D,1300.8101,1300.8101,1300.8101,1300.8101,0,
08/01/1986,_N500D,1295.96,1295.96,1295.96,1295.96,0,
08/04/1986,_N500D,1291.89,1291.89,1291.89,1291.89,0,
08/05/1986,_N500D,1304.58,1304.58,1304.58,1304.58,0,
08/06/1986,_N500D,1300.11,1300.11,1300.11,1300.11,0,
08/07/1986,_N500D,1307.8199,1307.8199,1307.8199,1307.8199,0,
08/08/1986,_N500D,1308.11,1308.11,1308.11,1308.11,0,
08/11/1986,_N500D,1309.0699,1309.0699,1309.0699,1309.0699,0,
08/12/1986,_N500D,1323.5,1323.5,1323.5,1323.5,0,
08/13/1986,_N500D,1330.08,1330.08,1330.08,1330.08,0,
08/14/1986,_N500D,1337.63,1337.63,1337.63,1337.63,0,
08/15/1986,_N500D,1338.03,1338.03,1338.03,1338.03,0,
08/18/1986,_N500D,1343.89,1343.89,1343.89,1343.89,0,
08/19/1986,_N500D,1360.95,1360.95,1360.95,1360.95,0,
08/20/1986,_N500D,1366.24,1366.24,1366.24,1366.24,0,
08/21/1986,_N500D,1347.04,1347.04,1347.04,1347.04,0,
08/22/1986,_N500D,1331.95,1331.95,1331.95,1331.95,0,
08/25/1986,_N500D,1340.09,1340.09,1340.09,1340.09,0,
08/26/1986,_N500D,1337.73,1337.73,1337.73,1337.73,0,
08/27/1986,_N500D,1326.45,1326.45,1326.45,1326.45,0,
08/28/1986,_N500D,1323.01,1323.01,1323.01,1323.01,0,
08/29/1986,_N500D,1333.47,1333.47,1333.47,1333.47,0,
09/01/1986,_N500D,1340.98,1340.98,1340.98,1340.98,0,
09/02/1986,_N500D,1331.5699,1331.5699,1331.5699,1331.5699,0,
09/03/1986,_N500D,1323.08,1323.08,1323.08,1323.08,0,
09/04/1986,_N500D,1325.53,1325.53,1325.53,1325.53,0,
09/05/1986,_N500D,1336.76,1336.76,1336.76,1336.76,0,
09/08/1986,_N500D,1324.08,1324.08,1324.08,1324.08,0,
09/09/1986,_N500D,1320.27,1320.27,1320.27,1320.27,0,
09/10/1986,_N500D,1325.4399,1325.4399,1325.4399,1325.4399,0,
09/11/1986,_N500D,1317.0601,1317.0601,1317.0601,1317.0601,0,
09/12/1986,_N500D,1286,1286,1286,1286,0,
09/16/1986,_N500D,1244.2,1244.2,1244.2,1244.2,0,
09/17/1986,_N500D,1243.1801,1243.1801,1243.1801,1243.1801,0,
09/18/1986,_N500D,1260.13,1260.13,1260.13,1260.13,0,
09/19/1986,_N500D,1264.29,1264.29,1264.29,1264.29,0,
09/22/1986,_N500D,1270.87,1270.87,1270.87,1270.87,0,
09/24/1986,_N500D,1283.03,1283.03,1283.03,1283.03,0,
09/25/1986,_N500D,1282.62,1282.62,1282.62,1282.62,0,
09/26/1986,_N500D,1277,1277,1277,1277,0,
09/29/1986,_N500D,1277.71,1277.71,1277.71,1277.71,0,
09/30/1986,_N500D,1262.3,1262.3,1262.3,1262.3,0,
10/01/1986,_N500D,1238.95,1238.95,1238.95,1238.95,0,
10/02/1986,_N500D,1206.01,1206.01,1206.01,1206.01,0,
10/03/1986,_N500D,1217.84,1217.84,1217.84,1217.84,0,
10/06/1986,_N500D,1233.1,1233.1,1233.1,1233.1,0,
10/07/1986,_N500D,1242.91,1242.91,1242.91,1242.91,0,
10/08/1986,_N500D,1241.6,1241.6,1241.6,1241.6,0,
10/09/1986,_N500D,1256.38,1256.38,1256.38,1256.38,0,
10/13/1986,_N500D,1239.88,1239.88,1239.88,1239.88,0,
10/14/1986,_N500D,1245.05,1245.05,1245.05,1245.05,0,
10/15/1986,_N500D,1226.4,1226.4,1226.4,1226.4,0,
10/16/1986,_N500D,1227.67,1227.67,1227.67,1227.67,0,
10/17/1986,_N500D,1218.65,1218.65,1218.65,1218.65,0,
10/20/1986,_N500D,1213.16,1213.16,1213.16,1213.16,0,
10/21/1986,_N500D,1193.01,1193.01,1193.01,1193.01,0,
10/22/1986,_N500D,1172.75,1172.75,1172.75,1172.75,0,
10/23/1986,_N500D,1211.79,1211.79,1211.79,1211.79,0,
10/24/1986,_N500D,1220.37,1220.37,1220.37,1220.37,0,
10/27/1986,_N500D,1206.4,1206.4,1206.4,1206.4,0,
10/28/1986,_N500D,1217.6899,1217.6899,1217.6899,1217.6899,0,
10/29/1986,_N500D,1220.47,1220.47,1220.47,1220.47,0,
10/30/1986,_N500D,1245.16,1245.16,1245.16,1245.16,0,
10/31/1986,_N500D,1243.5,1243.5,1243.5,1243.5,0,
11/04/1986,_N500D,1248.83,1248.83,1248.83,1248.83,0,
11/05/1986,_N500D,1240.96,1240.96,1240.96,1240.96,0,
11/06/1986,_N500D,1239.1801,1239.1801,1239.1801,1239.1801,0,
11/07/1986,_N500D,1247.89,1247.89,1247.89,1247.89,0,
11/10/1986,_N500D,1254.62,1254.62,1254.62,1254.62,0,
11/11/1986,_N500D,1270.0699,1270.0699,1270.0699,1270.0699,0,
11/12/1986,_N500D,1276.29,1276.29,1276.29,1276.29,0,
11/13/1986,_N500D,1276.3199,1276.3199,1276.3199,1276.3199,0,
11/14/1986,_N500D,1273.55,1273.55,1273.55,1273.55,0,
11/17/1986,_N500D,1264.11,1264.11,1264.11,1264.11,0,
11/18/1986,_N500D,1272.15,1272.15,1272.15,1272.15,0,
11/19/1986,_N500D,1270.11,1270.11,1270.11,1270.11,0,
11/20/1986,_N500D,1271.29,1271.29,1271.29,1271.29,0,
11/21/1986,_N500D,1284.5,1284.5,1284.5,1284.5,0,
11/25/1986,_N500D,1304.45,1304.45,1304.45,1304.45,0,
11/26/1986,_N500D,1303.3199,1303.3199,1303.3199,1303.3199,0,
11/27/1986,_N500D,1317.8101,1317.8101,1317.8101,1317.8101,0,
11/28/1986,_N500D,1326.13,1326.13,1326.13,1326.13,0,
12/01/1986,_N500D,1334.4399,1334.4399,1334.4399,1334.4399,0,
12/02/1986,_N500D,1327.58,1327.58,1327.58,1327.58,0,
12/03/1986,_N500D,1340.6801,1340.6801,1340.6801,1340.6801,0,
12/04/1986,_N500D,1346.4399,1346.4399,1346.4399,1346.4399,0,
12/05/1986,_N500D,1341.92,1341.92,1341.92,1341.92,0,
12/08/1986,_N500D,1342.85,1342.85,1342.85,1342.85,0,
12/09/1986,_N500D,1336.35,1336.35,1336.35,1336.35,0,
12/10/1986,_N500D,1345.04,1345.04,1345.04,1345.04,0,
12/11/1986,_N500D,1346.36,1346.36,1346.36,1346.36,0,
12/12/1986,_N500D,1353.03,1353.03,1353.03,1353.03,0,
12/15/1986,_N500D,1348.5,1348.5,1348.5,1348.5,0,
12/16/1986,_N500D,1356.1801,1356.1801,1356.1801,1356.1801,0,
12/17/1986,_N500D,1352.96,1352.96,1352.96,1352.96,0,
12/18/1986,_N500D,1342.4301,1342.4301,1342.4301,1342.4301,0,
12/19/1986,_N500D,1355.23,1355.23,1355.23,1355.23,0,
12/22/1986,_N500D,1349.65,1349.65,1349.65,1349.65,0,
12/23/1986,_N500D,1345.12,1345.12,1345.12,1345.12,0,
12/24/1986,_N500D,1347.74,1347.74,1347.74,1347.74,0,
12/25/1986,_N500D,1339.16,1339.16,1339.16,1339.16,0,
12/26/1986,_N500D,1342.04,1342.04,1342.04,1342.04,0,
01/05/1987,_N500D,1338.86,1338.86,1338.86,1338.86,0,
01/06/1987,_N500D,1345.28,1345.28,1345.28,1345.28,0,
01/07/1987,_N500D,1339.47,1339.47,1339.47,1339.47,0,
01/08/1987,_N500D,1335.6801,1335.6801,1335.6801,1335.6801,0,
01/09/1987,_N500D,1337.6801,1337.6801,1337.6801,1337.6801,0,
01/12/1987,_N500D,1327.7,1327.7,1327.7,1327.7,0,
01/13/1987,_N500D,1316.27,1316.27,1316.27,1316.27,0,
01/14/1987,_N500D,1328.38,1328.38,1328.38,1328.38,0,
01/16/1987,_N500D,1342.21,1342.21,1342.21,1342.21,0,
01/19/1987,_N500D,1339.83,1339.83,1339.83,1339.83,0,
01/20/1987,_N500D,1339.5,1339.5,1339.5,1339.5,0,
01/21/1987,_N500D,1351.04,1351.04,1351.04,1351.04,0,
01/22/1987,_N500D,1348.99,1348.99,1348.99,1348.99,0,
01/23/1987,_N500D,1347.53,1347.53,1347.53,1347.53,0,
01/26/1987,_N500D,1352.35,1352.35,1352.35,1352.35,0,
01/27/1987,_N500D,1357.1,1357.1,1357.1,1357.1,0,
01/28/1987,_N500D,1362.84,1362.84,1362.84,1362.84,0,
01/29/1987,_N500D,1365.9301,1365.9301,1365.9301,1365.9301,0,
01/30/1987,_N500D,1371.65,1371.65,1371.65,1371.65,0,
02/02/1987,_N500D,1377.4,1377.4,1377.4,1377.4,0,
02/03/1987,_N500D,1372.75,1372.75,1372.75,1372.75,0,
02/04/1987,_N500D,1369.72,1369.72,1369.72,1369.72,0,
02/05/1987,_N500D,1356.42,1356.42,1356.42,1356.42,0,
02/06/1987,_N500D,1351.3101,1351.3101,1351.3101,1351.3101,0,
02/09/1987,_N500D,1356,1356,1356,1356,0,
02/10/1987,_N500D,1360.83,1360.83,1360.83,1360.83,0,
02/12/1987,_N500D,1360.76,1360.76,1360.76,1360.76,0,
02/13/1987,_N500D,1346.51,1346.51,1346.51,1346.51,0,
02/16/1987,_N500D,1342.73,1342.73,1342.73,1342.73,0,
02/17/1987,_N500D,1346.5,1346.5,1346.5,1346.5,0,
02/18/1987,_N500D,1362.45,1362.45,1362.45,1362.45,0,
02/19/1987,_N500D,1382.46,1382.46,1382.46,1382.46,0,
02/20/1987,_N500D,1374.95,1374.95,1374.95,1374.95,0,
02/23/1987,_N500D,1366.74,1366.74,1366.74,1366.74,0,
02/24/1987,_N500D,1369.46,1369.46,1369.46,1369.46,0,
02/25/1987,_N500D,1370.51,1370.51,1370.51,1370.51,0,
02/26/1987,_N500D,1382.48,1382.48,1382.48,1382.48,0,
02/27/1987,_N500D,1378.95,1378.95,1378.95,1378.95,0,
03/02/1987,_N500D,1402.35,1402.35,1402.35,1402.35,0,
03/03/1987,_N500D,1407.4399,1407.4399,1407.4399,1407.4399,0,
03/04/1987,_N500D,1407.83,1407.83,1407.83,1407.83,0,
03/05/1987,_N500D,1412.89,1412.89,1412.89,1412.89,0,
03/06/1987,_N500D,1406.04,1406.04,1406.04,1406.04,0,
03/09/1987,_N500D,1414.37,1414.37,1414.37,1414.37,0,
03/10/1987,_N500D,1415.59,1415.59,1415.59,1415.59,0,
03/11/1987,_N500D,1418.98,1418.98,1418.98,1418.98,0,
03/12/1987,_N500D,1426.65,1426.65,1426.65,1426.65,0,
03/13/1987,_N500D,1429.26,1429.26,1429.26,1429.26,0,
03/16/1987,_N500D,1425.86,1425.86,1425.86,1425.86,0,
03/17/1987,_N500D,1429.52,1429.52,1429.52,1429.52,0,
03/18/1987,_N500D,1436.17,1436.17,1436.17,1436.17,0,
03/19/1987,_N500D,1430.55,1430.55,1430.55,1430.55,0,
03/20/1987,_N500D,1427.49,1427.49,1427.49,1427.49,0,
03/23/1987,_N500D,1420.61,1420.61,1420.61,1420.61,0,
03/24/1987,_N500D,1410.59,1410.59,1410.59,1410.59,0,
03/25/1987,_N500D,1411.4,1411.4,1411.4,1411.4,0,
03/26/1987,_N500D,1412.71,1412.71,1412.71,1412.71,0,
03/27/1987,_N500D,1430.49,1430.49,1430.49,1430.49,0,
03/30/1987,_N500D,1395.9,1395.9,1395.9,1395.9,0,
03/31/1987,_N500D,1394.76,1394.76,1394.76,1394.76,0,
04/01/1987,_N500D,1417.74,1417.74,1417.74,1417.74,0,
04/02/1987,_N500D,1435.3,1435.3,1435.3,1435.3,0,
04/03/1987,_N500D,1439.15,1439.15,1439.15,1439.15,0,
04/06/1987,_N500D,1447.48,1447.48,1447.48,1447.48,0,
04/07/1987,_N500D,1456.3199,1456.3199,1456.3199,1456.3199,0,
04/08/1987,_N500D,1466.48,1466.48,1466.48,1466.48,0,
04/09/1987,_N500D,1464.35,1464.35,1464.35,1464.35,0,
04/10/1987,_N500D,1472.17,1472.17,1472.17,1472.17,0,
04/13/1987,_N500D,1450.77,1450.77,1450.77,1450.77,0,
04/14/1987,_N500D,1480.13,1480.13,1480.13,1480.13,0,
04/15/1987,_N500D,1471.33,1471.33,1471.33,1471.33,0,
04/16/1987,_N500D,1491.36,1491.36,1491.36,1491.36,0,
04/17/1987,_N500D,1506.17,1506.17,1506.17,1506.17,0,
04/20/1987,_N500D,1514.27,1514.27,1514.27,1514.27,0,
04/21/1987,_N500D,1511.73,1511.73,1511.73,1511.73,0,
04/22/1987,_N500D,1514.41,1514.41,1514.41,1514.41,0,
04/23/1987,_N500D,1506.0699,1506.0699,1506.0699,1506.0699,0,
04/24/1987,_N500D,1501.91,1501.91,1501.91,1501.91,0,
04/27/1987,_N500D,1452.28,1452.28,1452.28,1452.28,0,
04/28/1987,_N500D,1448.96,1448.96,1448.96,1448.96,0,
04/30/1987,_N500D,1466.33,1466.33,1466.33,1466.33,0,
05/01/1987,_N500D,1488.73,1488.73,1488.73,1488.73,0,
05/06/1987,_N500D,1502.59,1502.59,1502.59,1502.59,0,
05/07/1987,_N500D,1516.64,1516.64,1516.64,1516.64,0,
05/08/1987,_N500D,1537.41,1537.41,1537.41,1537.41,0,
05/11/1987,_N500D,1537.39,1537.39,1537.39,1537.39,0,
05/12/1987,_N500D,1536.7,1536.7,1536.7,1536.7,0,
05/13/1987,_N500D,1532.1,1532.1,1532.1,1532.1,0,
05/14/1987,_N500D,1551.91,1551.91,1551.91,1551.91,0,
05/15/1987,_N500D,1559.47,1559.47,1559.47,1559.47,0,
05/18/1987,_N500D,1540.52,1540.52,1540.52,1540.52,0,
05/19/1987,_N500D,1539.41,1539.41,1539.41,1539.41,0,
05/20/1987,_N500D,1513.76,1513.76,1513.76,1513.76,0,
05/21/1987,_N500D,1526.89,1526.89,1526.89,1526.89,0,
05/22/1987,_N500D,1549.61,1549.61,1549.61,1549.61,0,
05/25/1987,_N500D,1571.5699,1571.5699,1571.5699,1571.5699,0,
05/26/1987,_N500D,1580.47,1580.47,1580.47,1580.47,0,
05/27/1987,_N500D,1589.1899,1589.1899,1589.1899,1589.1899,0,
05/28/1987,_N500D,1584.0601,1584.0601,1584.0601,1584.0601,0,
05/29/1987,_N500D,1604.01,1604.01,1604.01,1604.01,0,
06/01/1987,_N500D,1618.87,1618.87,1618.87,1618.87,0,
06/02/1987,_N500D,1618.33,1618.33,1618.33,1618.33,0,
06/03/1987,_N500D,1632.02,1632.02,1632.02,1632.02,0,
06/04/1987,_N500D,1652.38,1652.38,1652.38,1652.38,0,
06/05/1987,_N500D,1648.48,1648.48,1648.48,1648.48,0,
06/08/1987,_N500D,1660.04,1660.04,1660.04,1660.04,0,
06/09/1987,_N500D,1654.8,1654.8,1654.8,1654.8,0,
06/10/1987,_N500D,1670.4399,1670.4399,1670.4399,1670.4399,0,
06/11/1987,_N500D,1687.7,1687.7,1687.7,1687.7,0,
06/12/1987,_N500D,1693.21,1693.21,1693.21,1693.21,0,
06/15/1987,_N500D,1688,1688,1688,1688,0,
06/16/1987,_N500D,1688.36,1688.36,1688.36,1688.36,0,
06/17/1987,_N500D,1694.97,1694.97,1694.97,1694.97,0,
06/18/1987,_N500D,1683.77,1683.77,1683.77,1683.77,0,
